episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
247,1551,"[0, 3, 3, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,4,7,4,6,2,7,2,9,3,4,13,6,13,7,13,8,13,10,12
247,1552,"[1, 3, 3, 0, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,5,7,5,6,1,7,1,9,2,5,13,6,13,7,13,8,13,10,13
247,1553,"[5, 2, 3, 2, 1]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,5,6,5,5,1,8,1,9,1,5,13,6,12,7,13,8,12,11,13
247,1554,"[3, 3, 5, 3, 0]",0.0,8,8,13,8,13,,not_applicable,False,0,0,4,5,7,5,4,1,8,2,9,2,5,13,6,13,7,13,8,13,10,13
247,1555,"[0, 3, 0, 4, 1]",0.0,8,8,13,8,13,,shot_failed,True,0,0,4,6,6,5,4,2,8,3,9,3,4,13,6,13,7,13,8,13,11,13
248,1556,"[4, 1, 2, 2, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,2,6,3,8,4,8,3,5,13,6,13,7,12,8,12,10,13
249,1557,"[5, 0, 1, 1, 1]",0.0,7,7,13,7,13,,not_applicable,False,0,0,5,4,5,3,6,3,8,2,10,3,5,13,6,13,7,13,8,13,10,13
249,1558,"[1, 1, 5, 3, 1]",0.0,9,11,13,11,13,,not_applicable,False,0,0,6,4,5,4,6,2,9,2,10,4,5,13,6,13,7,13,8,13,11,13
249,1559,"[0, 0, 1, 0, 0]",0.0,9,10,13,10,13,,not_applicable,False,0,0,6,5,6,4,6,3,9,1,9,4,4,13,5,13,7,13,8,13,10,13
249,1560,"[1, 0, 1, 2, 2]",0.0,9,10,12,10,12,,not_applicable,False,0,0,6,6,6,5,6,4,9,2,8,4,4,13,5,13,7,13,8,12,10,12
249,1561,"[1, 1, 2, 1, 2]",0.0,9,10,11,10,11,,not_applicable,False,0,0,5,6,6,6,6,5,9,3,8,5,4,13,6,13,7,12,9,12,10,11
249,1562,"[2, 2, 1, 2, 0]",0.0,9,10,11,10,11,,not_applicable,False,0,0,4,6,5,6,6,4,8,3,7,5,4,12,6,12,8,12,9,11,10,11
249,1563,"[0, 2, 1, 1, 3]",0.0,9,10,12,10,12,,not_applicable,False,0,0,4,5,5,7,6,3,9,3,8,5,3,12,6,11,9,12,9,11,10,12
249,1564,"[1, 3, 3, 2, 0]",0.0,9,9,12,9,12,,not_applicable,False,0,0,4,4,4,7,7,3,8,3,8,4,4,12,6,12,9,13,9,10,9,12
249,1565,"[2, 0, 1, 0, 1]",0.0,9,10,12,10,12,,not_applicable,False,0,0,5,4,5,7,7,4,8,2,8,3,4,11,5,12,10,13,8,10,10,12
249,1566,"[1, 2, 0, 2, 3]",0.0,9,10,13,10,13,,not_applicable,False,0,0,5,5,5,6,8,4,7,2,9,3,5,11,5,12,9,13,8,9,10,13
249,1567,"[2, 3, 3, 0, 0]",0.0,9,10,13,10,13,,not_applicable,False,0,0,5,4,4,6,7,4,6,2,9,2,5,10,5,13,9,13,7,9,10,13
249,1568,"[2, 0, 1, 3, 3]",0.0,9,10,13,10,13,,not_applicable,False,0,0,5,5,4,7,7,3,7,2,9,1,5,9,4,13,9,13,7,10,10,13
249,1569,"[2, 2, 0, 3, 2]",0.0,9,10,12,10,12,,not_applicable,False,0,0,4,5,5,7,7,4,7,1,9,0,5,8,4,12,8,13,7,11,10,12
249,1570,"[1, 3, 0, 3, 1]",0.0,9,11,12,11,12,,not_applicable,False,0,0,3,5,5,6,7,5,6,1,8,0,6,8,4,13,7,13,7,12,11,12
249,1571,"[0, 1, 3, 0, 3]",0.0,9,11,13,11,13,,not_applicable,False,0,0,3,4,4,6,7,4,6,2,9,0,5,8,5,13,7,13,6,12,11,13
249,1572,"[3, 3, 0, 3, 2]",0.0,9,11,12,11,12,,not_applicable,False,0,0,3,3,3,6,6,4,5,2,10,0,5,9,5,13,6,13,6,12,11,12
249,1573,"[2, 3, 3, 0, 0]",0.0,9,10,12,10,12,,not_applicable,False,0,0,4,3,2,6,7,4,4,2,11,0,5,8,5,13,6,13,5,12,10,12
249,1574,"[3, 1, 0, 2, 1]",0.0,9,11,12,11,12,,not_applicable,False,0,0,3,3,2,5,7,3,4,1,10,0,5,9,5,13,6,13,5,11,11,12
249,1575,"[3, 2, 0, 3, 1]",0.0,9,12,12,12,12,,not_applicable,False,0,0,3,2,2,6,7,4,4,0,10,1,5,10,5,12,5,13,5,11,12,12
249,1576,"[2, 0, 3, 2, 1]",0.0,9,13,12,13,12,,not_applicable,False,0,0,4,2,3,6,8,4,3,0,10,0,5,9,4,12,5,13,5,10,13,12
249,1577,"[1, 3, 1, 0, 3]",0.0,9,13,13,13,13,,not_applicable,False,0,0,4,1,4,6,9,4,3,1,10,1,6,9,4,13,6,13,4,10,13,13
249,1578,"[3, 1, 2, 2, 3]",0.0,9,13,13,13,13,,not_applicable,False,0,0,4,0,4,5,9,3,3,0,9,1,6,10,5,13,6,12,4,9,13,13
249,1579,"[2, 1, 2, 0, 3]",0.0,9,13,13,13,13,,not_applicable,False,0,0,4,1,4,6,10,3,3,1,10,1,6,9,6,13,6,11,3,9,13,13
249,1580,"[1, 1, 0, 1, 3]",0.0,9,13,13,13,13,,not_applicable,False,0,0,4,0,5,6,11,3,4,1,10,2,7,9,7,13,5,11,4,9,13,13
249,1581,"[0, 3, 0, 3, 4]",0.0,9,13,13,13,13,,shot_failed,True,0,0,3,0,5,5,10,3,4,0,10,1,6,9,7,13,4,11,4,10,13,13
250,1582,"[1, 0, 3, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,4,10,3,5,13,6,13,7,13,8,13,9,12
250,1583,"[4, 3, 1, 1, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,4,5,2,7,5,9,4,9,3,5,13,6,13,7,13,9,13,9,12
251,1584,"[4, 1, 0, 0, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,5,3,7,2,8,2,9,2,5,13,6,13,7,13,8,13,9,12
252,1585,"[5, 3, 3, 1, 3]",0.0,9,9,13,9,13,,not_applicable,False,0,0,5,2,6,4,7,4,8,4,10,3,5,13,6,13,7,13,8,13,9,13
252,1586,"[1, 0, 0, 2, 1]",0.0,9,10,13,10,13,,not_applicable,False,0,0,5,3,6,5,6,4,8,3,11,3,5,13,6,13,7,13,8,12,10,13
252,1587,"[0, 3, 0, 0, 3]",0.0,9,10,13,10,13,,not_applicable,False,0,0,6,3,6,6,5,4,9,3,11,4,4,13,6,13,7,13,7,12,10,13
252,1588,"[2, 2, 3, 0, 0]",0.0,9,9,13,9,13,,not_applicable,False,0,0,6,2,7,6,6,4,9,4,12,4,4,12,6,12,7,13,7,12,9,13
252,1589,"[3, 1, 0, 1, 4]",0.0,9,9,13,9,13,,shot_failed,True,0,0,6,3,6,6,7,4,9,5,13,4,4,13,6,12,6,13,8,12,9,13
253,1590,"[5, 3, 1, 3, 3]",0.0,8,8,13,8,13,,not_applicable,False,0,0,4,3,6,2,6,3,8,2,10,3,5,13,6,13,7,13,8,13,9,13
253,1591,"[3, 3, 2, 0, 1]",0.0,8,7,13,7,13,,not_applicable,False,0,0,5,3,6,1,6,2,7,2,11,3,5,13,6,13,7,12,7,13,10,13
253,1592,"[2, 0, 0, 3, 1]",0.0,8,7,13,7,13,,not_applicable,False,0,0,6,3,6,0,6,1,6,2,11,4,5,12,5,13,6,12,7,13,11,13
253,1593,"[2, 3, 1, 5, 3]",0.0,9,11,13,11,13,,not_applicable,False,0,0,7,3,5,0,7,1,7,2,11,5,5,11,5,13,7,12,7,13,11,13
253,1594,"[0, 0, 1, 0, 2]",0.0,9,11,12,11,12,,not_applicable,False,0,0,8,3,4,0,6,1,8,2,10,5,4,11,4,13,8,12,6,13,11,12
253,1595,"[0, 3, 1, 0, 1]",0.0,9,12,12,12,12,,not_applicable,False,0,0,7,3,4,1,6,2,9,2,9,5,3,11,4,13,9,12,5,13,12,12
253,1596,"[0, 0, 0, 1, 5]",0.0,6,3,13,3,13,,not_applicable,False,0,0,6,3,4,0,7,2,9,1,9,6,2,11,3,13,8,12,6,13,12,12
253,1597,"[3, 3, 0, 2, 1]",0.0,6,3,13,3,13,,not_applicable,False,0,0,7,3,5,0,7,1,9,2,9,5,2,12,3,13,7,12,6,12,13,12
253,1598,"[1, 2, 1, 3, 0]",0.0,6,3,13,3,13,,not_applicable,False,0,0,8,3,6,0,7,2,9,1,9,6,3,12,3,13,8,12,6,13,12,12
253,1599,"[2, 3, 1, 0, 1]",0.0,6,3,13,3,13,,not_applicable,False,0,0,9,3,6,1,7,3,10,1,9,7,3,11,3,13,9,12,5,13,13,12
253,1600,"[0, 4, 0, 3, 2]",0.5699999928474426,6,3,13,3,13,,shot_successful,True,3,0,9,2,6,0,7,4,10,0,9,8,2,11,3,13,8,12,5,13,13,11
254,1601,"[3, 2, 2, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,2,7,2,7,3,9,2,5,13,6,12,7,12,8,12,8,13
254,1602,"[1, 3, 0, 2, 1]",0.0,5,6,13,6,13,,not_applicable,False,0,0,3,3,6,3,7,1,7,4,10,2,6,13,6,12,7,12,8,11,9,13
254,1603,"[4, 2, 3, 2, 2]",0.0,5,6,13,6,13,,shot_failed,True,0,0,4,3,6,4,7,2,8,4,10,1,6,13,6,11,7,13,8,10,9,12
255,1604,"[0, 2, 1, 1, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,5,3,7,4,8,4,9,2,4,13,6,12,7,13,8,13,9,13
255,1605,"[1, 2, 1, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,1,6,3,6,4,8,5,9,3,5,13,6,11,7,13,8,13,9,13
255,1606,"[3, 2, 2, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,7,3,6,3,9,5,10,3,5,13,6,10,7,12,8,12,8,13
255,1607,"[5, 2, 1, 2, 3]",0.0,8,8,11,8,11,,not_applicable,False,0,0,5,1,7,4,5,3,9,6,11,3,5,13,6,9,7,12,8,11,8,13
255,1608,"[0, 1, 1, 0, 1]",0.0,8,7,11,7,11,,not_applicable,False,0,0,4,1,7,5,6,3,9,5,11,4,4,13,7,9,8,12,7,11,9,13
255,1609,"[2, 0, 1, 3, 0]",0.0,8,7,12,7,12,,not_applicable,False,0,0,3,1,6,5,6,4,9,6,10,4,4,12,6,9,9,12,7,12,8,13
255,1610,"[0, 2, 3, 2, 2]",0.0,8,7,11,7,11,,not_applicable,False,0,0,3,2,7,5,6,3,9,7,10,5,3,12,6,8,9,13,7,11,8,12
255,1611,"[0, 1, 2, 0, 0]",0.0,8,6,11,6,11,,not_applicable,False,0,0,3,1,8,5,6,4,8,7,10,4,2,12,7,8,9,12,6,11,7,12
255,1612,"[2, 0, 0, 3, 3]",0.0,8,6,12,6,12,,not_applicable,False,0,0,2,1,8,4,6,5,7,7,10,5,2,11,6,8,8,12,6,12,7,13
255,1613,"[2, 3, 2, 4, 0]",0.0,8,6,12,6,12,,shot_failed,True,0,0,3,1,7,4,6,6,8,7,11,5,2,10,6,9,8,11,6,12,6,13
256,1614,"[1, 2, 1, 2, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,2,6,3,7,3,8,3,5,13,6,12,7,13,8,12,10,13
256,1615,"[0, 2, 0, 3, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,3,7,2,5,3,6,3,7,3,4,13,6,11,6,13,8,13,11,13
256,1616,"[0, 1, 2, 3, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,3,2,8,2,5,4,6,4,8,3,3,13,7,11,6,12,8,13,10,13
256,1617,"[0, 3, 0, 3, 3]",0.0,5,2,13,2,13,,not_applicable,False,0,0,2,2,7,2,5,5,6,5,7,3,2,13,7,12,5,12,8,13,10,13
256,1618,"[3, 3, 2, 1, 0]",0.0,5,2,13,2,13,,not_applicable,False,0,0,2,1,8,2,4,5,6,4,7,4,2,13,7,13,5,11,9,13,10,13
256,1619,"[5, 3, 1, 3, 3]",0.0,6,7,13,7,13,,not_applicable,False,0,0,2,0,8,1,5,5,6,3,8,4,2,13,7,13,6,11,9,13,10,13
256,1620,"[2, 0, 0, 0, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,2,1,7,1,5,6,5,3,9,4,2,12,6,13,5,11,8,13,11,13
256,1621,"[0, 3, 2, 2, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,3,1,6,1,5,7,4,3,8,4,1,12,6,13,5,10,8,12,11,12
256,1622,"[1, 4, 0, 1, 2]",0.0,6,6,13,6,13,,shot_failed,True,0,0,3,2,7,1,6,7,4,2,9,4,2,12,6,13,4,10,9,12,11,11
257,1623,"[4, 1, 3, 2, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,6,2,6,3,8,2,9,2,5,13,6,13,7,13,8,12,8,13
258,1624,"[5, 1, 1, 0, 3]",0.0,9,9,13,9,13,,not_applicable,False,0,0,5,2,6,2,7,2,7,3,10,3,5,13,6,13,7,13,8,13,9,13
258,1625,"[1, 1, 1, 3, 5]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,3,6,3,6,2,8,3,10,4,5,13,6,13,7,13,8,13,9,13
258,1626,"[4, 1, 1, 3, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,5,3,6,3,7,3,10,5,5,13,6,13,7,13,8,13,10,13
259,1627,"[4, 3, 3, 0, 3]",0.6000000238418579,5,5,13,5,13,,shot_successful,True,3,0,4,3,5,3,7,2,8,4,9,2,5,13,6,13,7,13,8,13,9,13
260,1628,"[4, 1, 3, 2, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,4,6,4,6,3,8,4,10,3,5,13,6,13,7,13,8,12,8,13
261,1629,"[4, 3, 1, 0, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,2,6,4,6,3,7,3,10,3,5,13,6,13,7,13,8,13,9,13
262,1630,"[0, 1, 0, 0, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,2,7,2,8,2,10,3,4,13,6,13,7,13,8,13,10,13
262,1631,"[4, 1, 3, 1, 2]",0.0,5,4,13,4,13,,shot_failed,True,0,0,3,3,5,2,7,3,8,1,10,4,4,13,6,13,7,13,9,13,10,12
263,1632,"[2, 3, 0, 0, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,5,3,7,4,8,4,8,3,5,12,6,13,7,13,8,13,9,12
263,1633,"[1, 2, 0, 2, 2]",0.0,5,6,12,6,12,,not_applicable,False,0,0,5,1,5,4,7,3,9,4,8,4,6,12,6,13,7,13,8,12,9,11
263,1634,"[4, 2, 2, 3, 1]",0.0,5,6,12,6,12,,shot_failed,True,0,0,5,0,4,4,6,3,10,4,7,4,6,12,6,13,7,12,8,13,10,11
264,1635,"[0, 0, 0, 0, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,6,2,7,4,8,4,10,3,4,13,5,13,6,13,7,13,10,13
264,1636,"[4, 0, 2, 1, 2]",0.0,5,4,13,4,13,,shot_failed,True,0,0,5,1,6,3,7,3,8,5,9,3,4,13,5,13,6,12,8,13,10,12
265,1637,"[5, 3, 2, 2, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,6,2,7,2,8,2,8,3,5,13,6,13,7,12,8,12,9,13
265,1638,"[0, 5, 0, 0, 2]",0.0,7,6,12,6,12,,not_applicable,False,0,0,6,4,6,3,7,1,7,2,9,3,4,13,6,13,6,12,7,12,9,12
265,1639,"[2, 0, 3, 2, 0]",0.0,7,6,13,6,13,,not_applicable,False,0,0,7,4,6,4,6,1,8,2,9,2,4,12,5,13,6,13,7,11,8,12
265,1640,"[2, 0, 4, 0, 1]",0.0,7,6,13,6,13,,shot_failed,True,0,0,7,5,5,4,5,1,8,3,9,1,4,11,4,13,6,13,6,11,9,12
266,1641,"[3, 3, 0, 2, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,4,9,4,5,13,6,13,7,13,8,12,9,12
266,1642,"[5, 0, 2, 1, 3]",0.0,7,7,12,7,12,,not_applicable,False,0,0,6,4,4,3,7,5,7,4,9,5,5,13,6,13,7,12,8,12,9,13
266,1643,"[2, 3, 1, 2, 2]",0.0,7,7,12,7,12,,not_applicable,False,0,0,5,4,5,3,6,5,7,5,10,5,5,12,6,13,7,12,8,11,9,12
266,1644,"[1, 1, 2, 1, 0]",0.0,7,7,11,7,11,,not_applicable,False,0,0,6,4,6,3,5,5,6,5,10,4,6,12,7,13,7,11,9,11,8,12
266,1645,"[3, 2, 3, 3, 2]",0.0,7,7,11,7,11,,not_applicable,False,0,0,7,4,5,3,5,6,5,5,10,5,6,13,7,12,7,11,9,12,8,11
266,1646,"[0, 1, 3, 1, 0]",0.0,7,7,12,7,12,,not_applicable,False,0,0,8,4,4,3,4,6,5,4,9,5,5,13,8,12,7,12,10,12,7,11
266,1647,"[0, 2, 5, 3, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,9,4,5,3,4,5,6,4,8,5,4,13,8,11,7,12,10,13,7,11
266,1648,"[0, 1, 0, 2, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,9,5,5,4,5,5,6,5,8,6,3,13,9,11,6,12,10,12,8,11
266,1649,"[3, 2, 2, 2, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,10,5,5,3,4,5,7,5,7,6,3,13,9,10,6,11,10,11,8,10
266,1650,"[0, 0, 2, 1, 3]",0.0,5,2,13,2,13,,not_applicable,False,0,0,9,5,5,2,3,5,6,5,7,7,2,13,9,10,6,10,11,11,8,11
266,1651,"[1, 1, 0, 3, 2]",0.0,5,3,13,3,13,,not_applicable,False,0,0,8,5,4,2,4,5,6,6,7,8,3,13,10,10,5,10,11,12,8,10
266,1652,"[1, 0, 0, 3, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,9,5,4,3,3,5,6,7,6,8,4,13,9,10,4,10,11,13,7,10
266,1653,"[1, 1, 2, 3, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,10,5,5,3,3,4,6,6,6,9,5,13,10,10,4,9,11,13,8,10
266,1654,"[0, 1, 3, 0, 0]",0.0,5,4,13,4,13,,not_applicable,False,0,0,10,4,6,3,4,4,6,7,7,9,4,13,11,10,4,10,10,13,7,10
266,1655,"[1, 0, 2, 0, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,9,4,6,4,3,4,6,6,6,9,5,13,10,10,4,9,9,13,7,11
266,1656,"[5, 2, 2, 3, 3]",0.0,7,4,8,4,8,,not_applicable,False,0,0,8,4,5,4,2,4,6,7,6,10,5,13,10,9,4,8,9,13,7,12
266,1657,"[3, 3, 4, 3, 1]",1.1100000143051147,7,4,8,4,8,,shot_successful,True,3,0,8,3,6,4,2,5,5,7,5,10,5,13,10,10,4,8,9,13,8,12
267,1658,"[4, 1, 1, 0, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,2,6,4,7,4,8,4,10,3,5,13,6,13,7,13,8,13,10,13
268,1659,"[5, 0, 0, 3, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,5,3,7,2,8,2,10,3,5,13,6,13,7,13,8,13,9,12
268,1660,"[1, 0, 0, 2, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,4,5,2,7,3,7,2,9,3,5,13,6,13,7,13,8,12,10,12
268,1661,"[3, 3, 2, 2, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,4,2,7,4,7,3,9,4,5,13,6,13,7,12,8,11,10,13
268,1662,"[2, 5, 1, 0, 3]",0.0,7,8,12,8,12,,not_applicable,False,0,0,5,5,3,2,7,5,7,4,8,4,5,12,6,13,8,12,7,11,10,13
268,1663,"[3, 0, 0, 0, 3]",0.0,7,7,12,7,12,,not_applicable,False,0,0,6,5,2,2,8,5,7,5,9,4,5,13,6,13,7,12,6,11,10,13
268,1664,"[1, 3, 4, 1, 1]",0.0,7,7,12,7,12,,shot_failed,True,0,0,5,5,1,2,9,5,7,6,9,3,5,13,6,13,7,12,7,11,11,13
269,1665,"[4, 1, 0, 1, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,6,2,7,2,7,3,10,3,5,13,6,13,7,13,8,13,9,13
270,1666,"[4, 3, 3, 2, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,6,4,6,3,7,3,10,3,5,13,6,13,7,13,8,12,8,13
271,1667,"[1, 2, 1, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,7,2,8,2,10,3,5,13,6,12,7,13,8,13,9,12
271,1668,"[5, 1, 2, 1, 2]",0.0,9,9,11,9,11,,not_applicable,False,0,0,5,1,6,3,7,1,7,2,10,4,5,13,7,12,7,13,9,13,9,11
271,1669,"[3, 3, 1, 1, 2]",0.0,9,9,10,9,10,,not_applicable,False,0,0,5,0,5,3,8,1,7,3,10,5,5,13,7,12,8,13,10,13,9,10
271,1670,"[0, 1, 0, 3, 1]",0.0,9,10,10,10,10,,not_applicable,False,0,0,6,0,4,3,9,1,8,3,9,5,4,13,8,12,7,13,10,13,10,10
271,1671,"[2, 3, 1, 2, 5]",0.0,6,8,13,8,13,,not_applicable,False,0,0,6,1,5,3,8,1,7,3,8,5,4,12,8,13,7,13,10,12,10,10
271,1672,"[2, 2, 1, 1, 1]",0.0,6,8,12,8,12,,not_applicable,False,0,0,5,1,4,3,9,1,7,4,8,4,4,11,8,12,8,13,11,12,11,10
271,1673,"[2, 5, 3, 2, 1]",0.0,9,12,10,12,10,,not_applicable,False,0,0,4,1,4,2,10,1,6,4,7,4,4,10,8,12,8,13,11,11,12,10
271,1674,"[1, 3, 3, 3, 0]",0.0,9,11,10,11,10,,not_applicable,False,0,0,4,0,4,3,11,1,6,3,8,4,5,10,8,12,8,13,11,12,11,10
271,1675,"[1, 1, 3, 1, 0]",0.0,9,10,10,10,10,,not_applicable,False,0,0,3,0,4,4,12,1,6,2,7,4,6,10,9,12,8,13,12,12,10,10
271,1676,"[3, 2, 2, 2, 4]",0.0,9,10,10,10,10,,shot_failed,True,0,0,4,0,4,5,11,1,5,2,8,4,6,11,9,11,8,12,12,11,10,10
272,1677,"[5, 1, 3, 2, 0]",0.0,8,8,12,8,12,,not_applicable,False,0,0,5,2,6,4,7,4,7,3,10,3,5,13,6,13,7,13,8,12,8,13
272,1678,"[1, 3, 0, 0, 2]",0.0,8,7,12,7,12,,not_applicable,False,0,0,6,2,6,5,8,4,7,2,9,3,5,13,6,13,7,13,7,12,8,12
272,1679,"[0, 1, 0, 3, 3]",0.0,8,7,12,7,12,,not_applicable,False,0,0,6,3,6,6,8,3,8,2,9,4,4,13,6,13,7,13,7,12,8,13
272,1680,"[0, 0, 2, 4, 1]",0.7200000286102295,8,7,12,7,12,,shot_successful,True,3,0,7,3,5,6,8,4,8,1,9,3,3,13,5,13,7,13,7,12,9,13
273,1681,"[5, 3, 2, 0, 3]",0.0,7,7,12,7,12,,not_applicable,False,0,0,4,3,6,2,7,2,8,4,9,2,5,13,6,13,7,12,7,13,9,13
273,1682,"[0, 0, 5, 0, 1]",0.0,8,6,13,6,13,,not_applicable,False,0,0,4,2,6,1,7,1,7,4,10,2,4,13,5,13,7,12,6,13,10,13
273,1683,"[2, 1, 3, 0, 2]",0.0,8,6,13,6,13,,not_applicable,False,0,0,3,2,5,1,8,1,7,5,11,2,4,12,5,13,7,13,6,13,10,12
273,1684,"[3, 1, 2, 2, 3]",0.0,8,6,12,6,12,,not_applicable,False,0,0,2,2,5,0,7,1,7,4,12,2,4,13,5,13,7,12,6,12,10,13
273,1685,"[1, 2, 1, 4, 3]",0.0,8,6,12,6,12,,shot_failed,True,0,0,1,2,6,0,6,1,7,3,12,3,4,13,5,12,8,12,6,12,10,13
274,1686,"[1, 2, 0, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,5,3,7,2,7,3,9,4,5,13,6,12,6,13,7,13,8,13
274,1687,"[3, 3, 2, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,2,6,3,8,2,7,2,9,5,5,13,6,12,6,13,7,13,8,12
274,1688,"[5, 2, 0, 1, 2]",0.0,9,8,11,8,11,,not_applicable,False,0,0,4,3,7,3,8,1,8,2,8,5,5,13,6,11,6,13,8,13,8,11
274,1689,"[0, 0, 3, 1, 0]",0.0,9,7,11,7,11,,not_applicable,False,0,0,4,2,8,3,9,1,7,2,8,6,4,13,5,11,6,13,9,13,7,11
274,1690,"[2, 2, 1, 1, 3]",0.0,9,7,12,7,12,,not_applicable,False,0,0,4,3,7,3,10,1,7,1,8,7,4,12,5,10,7,13,10,13,7,12
274,1691,"[3, 3, 3, 0, 4]",0.0,9,7,12,7,12,,shot_failed,True,0,0,5,3,7,4,11,1,8,1,8,6,4,13,5,11,7,13,9,13,7,12
275,1692,"[5, 2, 2, 3, 3]",0.0,6,6,12,6,12,,not_applicable,False,0,0,4,3,5,3,7,2,8,4,10,3,5,13,6,12,7,12,8,13,9,13
275,1693,"[0, 3, 2, 1, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,4,5,2,6,2,7,4,11,3,4,13,6,13,7,11,8,13,9,12
275,1694,"[0, 3, 0, 2, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,3,5,3,7,2,7,3,12,3,3,13,6,13,6,11,8,12,9,13
275,1695,"[3, 1, 3, 2, 3]",0.0,6,7,13,7,13,,not_applicable,False,0,0,4,2,4,3,7,1,7,4,11,3,3,13,7,13,6,12,8,11,9,13
275,1696,"[2, 5, 1, 2, 2]",0.0,9,9,12,9,12,,not_applicable,False,0,0,5,2,4,2,7,2,8,4,11,4,3,12,7,13,7,12,8,10,9,12
275,1697,"[3, 3, 1, 1, 0]",0.0,9,9,12,9,12,,not_applicable,False,0,0,6,2,5,2,7,3,9,4,12,4,3,13,7,13,8,12,9,10,9,12
275,1698,"[1, 2, 2, 3, 4]",0.0,9,9,12,9,12,,shot_failed,True,0,0,6,1,5,3,7,4,9,5,11,4,4,13,7,12,8,11,9,11,9,12
276,1699,"[1, 0, 0, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,4,7,2,7,3,9,4,5,13,6,13,7,13,8,13,9,13
276,1700,"[0, 1, 2, 0, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,6,5,6,2,6,3,8,4,4,13,6,13,7,12,7,13,9,13
276,1701,"[2, 2, 2, 1, 1]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,2,5,5,7,2,7,3,7,4,4,12,6,12,7,11,8,13,10,13
276,1702,"[2, 1, 2, 1, 2]",0.0,5,4,11,4,11,,not_applicable,False,0,0,4,2,5,6,7,1,7,2,8,4,4,11,7,12,7,10,9,13,10,12
276,1703,"[2, 3, 3, 2, 2]",0.0,5,4,10,4,10,,not_applicable,False,0,0,5,2,4,6,8,1,7,3,8,3,4,10,7,13,7,11,9,12,10,11
276,1704,"[4, 2, 2, 1, 2]",0.0,5,4,10,4,10,,shot_failed,True,0,0,4,2,4,5,9,1,6,3,8,2,4,10,7,12,7,10,10,12,10,10
277,1705,"[1, 3, 3, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,6,3,7,3,9,2,5,13,6,13,7,13,8,13,9,12
