episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,player_name,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
1398,9660,"[1, 1, 4, 1, 1]",1.1699999570846558,7,6,13,6,13,shot_successful,True,3,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,6,3,4,4,7,4,8,2,8,5,5,13,7,12,6,13,9,12,11,13
1399,9661,"[2, 3, 2, 3, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,2,8,2,9,4,5,12,6,13,7,12,8,13,9,13
1399,9662,"[2, 0, 0, 0, 1]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,3,6,2,7,2,8,4,5,11,5,13,6,12,7,13,10,13
1399,9663,"[3, 2, 0, 0, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,7,3,5,2,7,1,7,4,5,12,5,13,6,12,6,13,9,13
1399,9664,"[4, 1, 1, 0, 1]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,6,3,5,3,8,1,7,5,5,12,5,13,7,12,6,13,10,13
1400,9665,"[5, 2, 2, 0, 3]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,3,6,2,7,4,8,2,9,2,5,13,6,12,7,12,7,13,9,13
1400,9666,"[0, 2, 2, 2, 1]",0.0,6,6,11,6,11,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,4,5,2,6,4,8,3,10,2,4,13,6,11,7,11,7,12,10,13
1400,9667,"[0, 4, 2, 2, 1]",0.0,6,6,11,6,11,shot_failed,True,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,4,6,2,6,5,9,3,10,1,3,13,6,11,7,10,7,11,11,13
1401,9668,"[1, 3, 2, 3, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,2,8,4,9,4,5,13,6,13,7,12,8,13,9,13
1401,9669,"[0, 0, 3, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,5,4,7,1,7,4,9,5,4,13,5,13,7,13,8,12,9,13
1401,9670,"[2, 1, 0, 0, 1]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,5,8,1,6,4,9,6,4,12,6,13,7,13,7,12,10,13
1401,9671,"[1, 0, 3, 0, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,2,4,5,7,1,7,4,10,6,5,12,5,13,7,13,6,12,10,13
1401,9672,"[1, 3, 2, 1, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,2,4,4,8,1,6,4,10,5,5,12,5,13,7,12,6,12,10,12
1401,9673,"[0, 1, 2, 1, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,3,4,3,7,1,6,3,10,4,4,12,6,13,7,11,7,12,9,12
1401,9674,"[2, 1, 2, 2, 2]",0.0,5,4,11,4,11,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,8,3,5,3,6,1,6,2,10,3,4,11,7,13,7,10,7,11,9,11
1401,9675,"[2, 2, 0, 2, 2]",0.0,5,4,10,4,10,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,9,3,5,2,5,1,6,3,10,4,4,10,7,12,6,10,7,10,9,10
1401,9676,"[2, 2, 2, 0, 0]",0.0,5,4,9,4,9,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,9,2,5,3,5,2,7,3,11,4,4,9,7,11,6,9,6,10,8,10
1401,9677,"[3, 1, 1, 3, 1]",0.0,5,4,10,4,10,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,10,2,4,3,5,3,6,3,12,4,4,10,8,11,7,9,6,11,9,10
1401,9678,"[4, 1, 2, 3, 0]",0.0,5,4,10,4,10,shot_failed,True,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,10,1,3,3,5,4,7,3,11,4,4,10,9,11,7,8,6,12,8,10
1402,9679,"[1, 1, 2, 2, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,6,3,8,2,8,3,5,13,6,13,7,12,8,12,9,13
1402,9680,"[3, 2, 1, 1, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,5,2,6,4,7,2,8,2,5,13,6,12,7,12,9,12,9,13
1402,9681,"[2, 0, 1, 0, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,5,3,6,5,7,3,9,2,5,12,6,12,8,12,9,12,9,13
1402,9682,"[1, 2, 0, 3, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,5,4,3,6,4,7,2,9,3,5,12,6,11,7,12,9,12,8,13
1402,9683,"[4, 2, 1, 3, 0]",0.7799999713897705,5,5,12,5,12,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,5,4,4,7,4,7,3,8,3,5,12,6,10,8,12,9,13,7,13
1403,9684,"[0, 0, 3, 2, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,6,3,7,3,9,2,4,13,5,13,7,13,8,12,10,13
1403,9685,"[2, 2, 3, 1, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,2,4,3,5,3,7,4,9,1,4,12,5,12,7,13,9,12,9,13
1403,9686,"[2, 0, 1, 1, 3]",0.0,5,4,11,4,11,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,1,3,3,5,4,8,4,8,1,4,11,4,12,8,13,10,12,9,13
1403,9687,"[0, 0, 0, 0, 1]",0.0,5,3,11,3,11,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,1,3,2,6,4,7,4,8,0,3,11,3,12,7,13,9,12,10,13
1403,9688,"[3, 2, 1, 3, 0]",0.0,5,3,11,3,11,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,2,3,1,6,3,8,4,8,1,3,11,3,12,8,13,9,13,10,13
1403,9689,"[1, 1, 2, 0, 1]",0.0,5,4,11,4,11,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,1,3,2,7,3,8,3,8,2,4,11,4,12,8,12,8,13,11,13
1403,9690,"[4, 0, 1, 0, 0]",0.8399999737739563,5,4,11,4,11,shot_successful,True,3,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,2,3,3,6,3,9,3,8,1,4,11,3,12,9,12,7,13,10,13
1404,9691,"[3, 1, 0, 0, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,4,8,2,9,4,5,13,6,13,7,13,8,13,9,12
1404,9692,"[5, 3, 3, 0, 0]",0.0,9,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,2,5,4,6,4,9,2,9,3,5,13,6,13,7,13,8,13,8,12
1404,9693,"[3, 1, 2, 1, 0]",0.0,9,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,3,4,4,6,5,8,2,10,3,5,13,6,13,7,12,9,13,8,12
1404,9694,"[3, 1, 0, 1, 3]",0.0,9,8,13,8,13,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,3,3,4,6,6,7,2,10,2,5,13,7,13,6,12,10,13,8,13
1404,9695,"[0, 2, 1, 1, 0]",0.0,9,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,3,3,3,7,6,6,2,9,2,4,13,7,12,6,12,11,13,7,13
1404,9696,"[1, 3, 0, 2, 3]",0.0,9,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,3,2,3,7,5,6,1,9,1,5,13,7,12,5,12,11,12,7,13
1404,9697,"[2, 1, 2, 3, 1]",0.0,9,8,13,8,13,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,2,1,3,6,5,6,2,10,1,5,13,8,12,5,11,11,13,8,13
1404,9698,"[3, 0, 1, 2, 1]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,3,1,4,6,6,6,1,11,1,5,13,7,12,6,11,11,12,9,13
1404,9699,"[3, 0, 0, 1, 1]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,3,1,3,6,5,6,0,12,1,5,13,6,12,5,11,12,12,10,13
1404,9700,"[1, 0, 0, 0, 3]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,4,2,3,5,5,5,0,12,2,6,13,5,12,4,11,11,12,10,13
1404,9701,"[0, 1, 1, 0, 3]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,5,1,3,4,5,4,0,11,2,5,13,6,12,5,11,10,12,10,13
1404,9702,"[0, 0, 3, 2, 0]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,5,0,3,5,5,5,0,11,3,4,13,5,12,5,11,10,11,9,13
1404,9703,"[0, 1, 1, 2, 4]",1.440000057220459,9,9,13,9,13,shot_successful,True,3,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,7,4,0,2,4,5,5,1,12,3,3,13,6,12,6,11,10,10,9,13
1405,9704,"[5, 3, 3, 3, 2]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,4,6,2,7,2,8,2,9,4,5,13,6,13,7,13,8,13,9,12
1405,9705,"[3, 2, 2, 1, 1]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,5,6,3,7,1,9,2,8,4,5,13,6,12,7,12,9,13,10,12
1405,9706,"[2, 1, 1, 5, 0]",0.0,6,6,12,6,12,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,6,7,3,6,1,9,1,8,3,5,12,6,12,8,12,9,13,9,12
1405,9707,"[3, 1, 2, 0, 0]",0.0,6,7,12,7,12,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,6,6,3,5,1,10,1,8,4,5,13,7,12,8,11,8,13,8,12
1405,9708,"[1, 4, 3, 3, 3]",1.3799999952316284,6,7,12,7,12,shot_successful,True,3,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,7,6,5,3,5,0,10,0,9,4,6,13,7,12,8,11,8,13,8,12
1406,9709,"[3, 0, 2, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,2,8,2,9,4,5,13,6,13,7,12,8,12,8,13
1406,9710,"[4, 2, 3, 3, 1]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,6,3,6,2,7,2,9,3,5,13,6,12,7,13,8,12,9,13
1407,9711,"[0, 2, 3, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,6,3,8,2,10,3,4,13,6,12,7,13,8,12,9,13
1407,9712,"[4, 0, 3, 1, 1]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,5,4,7,3,8,3,11,3,4,13,5,12,7,13,9,12,10,13
1408,9713,"[1, 1, 1, 3, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,4,8,4,8,3,5,13,6,13,7,13,8,13,9,12
1408,9714,"[5, 2, 2, 0, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,2,7,2,6,4,9,4,7,3,5,13,6,12,7,12,7,13,10,12
1408,9715,"[1, 0, 0, 5, 0]",0.0,7,6,12,6,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,1,6,2,6,3,9,3,8,3,6,13,5,12,6,12,7,13,9,12
1408,9716,"[2, 1, 4, 2, 1]",0.0,7,6,12,6,12,shot_failed,True,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,1,5,2,5,3,10,3,8,2,6,13,5,12,6,12,7,12,10,12
1409,9717,"[3, 0, 2, 0, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,6,3,8,4,10,3,5,13,6,13,7,12,7,13,8,13
1409,9718,"[3, 1, 0, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,5,4,5,3,7,4,9,3,5,13,6,13,6,12,7,13,8,13
1409,9719,"[5, 1, 2, 2, 3]",0.0,8,7,12,7,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,0,5,5,5,2,7,5,8,3,5,13,6,13,6,11,7,12,8,13
1409,9720,"[0, 3, 3, 3, 2]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,0,6,5,5,1,7,4,8,4,4,13,6,13,6,12,7,13,8,12
1409,9721,"[3, 3, 0, 1, 1]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,0,6,6,4,1,6,4,8,5,4,13,6,13,5,12,8,13,9,12
1409,9722,"[2, 0, 1, 5, 1]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,0,5,6,5,1,7,4,8,6,4,12,5,13,6,12,8,13,10,12
1409,9723,"[1, 2, 0, 1, 3]",0.0,9,10,13,10,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,1,6,6,4,1,7,3,9,6,5,12,5,13,6,12,9,13,10,13
1409,9724,"[2, 3, 3, 1, 4]",1.440000057220459,9,10,13,10,13,shot_successful,True,3,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,0,7,6,5,1,6,3,9,7,5,11,5,13,6,13,9,13,10,13
1410,9725,"[0, 0, 1, 0, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,2,7,4,8,4,9,4,4,13,5,13,7,13,8,13,10,13
1410,9726,"[0, 1, 2, 1, 3]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,7,2,7,3,7,4,8,4,3,13,6,13,7,12,9,13,10,13
1410,9727,"[0, 3, 1, 3, 2]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,8,2,6,3,7,3,7,4,2,13,6,13,8,12,9,13,10,12
1410,9728,"[1, 3, 1, 2, 1]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,8,1,6,4,7,2,7,3,3,13,6,13,9,12,9,13,11,12
1410,9729,"[3, 2, 3, 3, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,2,9,1,5,4,6,2,6,3,3,13,6,12,9,12,9,13,11,11
1410,9730,"[0, 0, 2, 1, 2]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,8,1,6,4,5,2,5,3,2,13,5,12,9,11,10,13,11,10
1410,9731,"[1, 3, 2, 3, 0]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,7,1,6,5,4,2,5,2,3,13,5,13,9,10,10,13,10,10
1410,9732,"[1, 1, 1, 3, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,8,1,6,6,4,3,4,2,4,13,6,13,9,10,10,13,10,10
1410,9733,"[5, 3, 3, 0, 0]",0.0,9,9,10,9,10,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,5,9,1,5,6,3,3,4,1,4,13,6,13,9,11,9,13,9,10
1410,9734,"[1, 1, 2, 0, 0]",0.0,9,8,10,8,10,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,6,9,2,5,5,2,3,4,0,5,13,7,13,9,11,8,13,8,10
1410,9735,"[0, 1, 0, 0, 1]",0.0,9,9,10,9,10,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,6,8,2,4,5,2,2,4,1,4,13,7,13,8,11,8,13,9,10
1410,9736,"[2, 0, 2, 0, 2]",0.0,9,9,9,9,9,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,5,8,3,4,4,2,3,3,1,4,12,6,13,8,10,7,13,9,9
1410,9737,"[0, 2, 1, 3, 2]",0.0,9,9,8,9,8,not_applicable,False,0,0,"{'base': 0.52, 'final': 0.52, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,2,5,7,3,4,5,2,2,2,1,3,12,6,12,9,10,7,13,9,8
1410,9738,"[1, 3, 3, 2, 2]",0.0,9,9,7,9,7,not_applicable,False,0,0,"{'base': 0.52, 'final': 0.52, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,1,5,7,2,4,4,2,3,1,1,4,12,6,13,9,11,7,12,9,7
1410,9739,"[0, 2, 3, 1, 5]",0.0,8,8,12,8,12,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,1,4,7,3,5,4,2,2,1,0,3,12,6,12,9,12,8,12,9,7
1410,9740,"[2, 2, 1, 4, 1]",0.0,8,8,12,8,12,shot_failed,True,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,4,7,2,6,4,2,1,2,0,3,11,6,11,10,12,8,12,10,7
1411,9741,"[0, 2, 1, 2, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,6,3,7,3,9,2,4,13,6,12,7,13,8,12,9,12
1411,9742,"[5, 0, 1, 0, 1]",0.0,7,8,13,8,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,2,5,4,5,3,8,3,10,2,4,13,5,12,8,13,7,12,10,12
1411,9743,"[2, 3, 0, 0, 3]",0.0,7,7,13,7,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,1,4,4,5,2,7,3,9,2,4,12,5,13,7,13,6,12,10,13
1411,9744,"[0, 0, 4, 0, 0]",0.0,7,7,13,7,13,shot_failed,True,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,1,3,4,4,2,6,3,8,2,3,12,4,13,7,13,5,12,9,13
1412,9745,"[5, 3, 1, 0, 2]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,2,6,4,7,4,7,3,9,2,5,13,6,13,7,13,8,13,9,12
1412,9746,"[0, 2, 3, 2, 0]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,2,6,5,7,5,6,3,8,2,4,13,6,12,7,13,8,12,9,12
1412,9747,"[3, 0, 0, 0, 4]",1.440000057220459,9,9,12,9,12,shot_successful,True,3,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,1,6,4,7,4,6,2,7,2,4,13,5,12,6,13,7,12,9,12
1413,9748,"[4, 0, 0, 2, 1]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,2,8,2,8,3,5,13,6,13,7,13,8,12,10,13
1414,9749,"[4, 3, 2, 0, 0]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,2,8,4,10,3,5,13,6,13,7,12,7,13,8,13
1415,9750,"[2, 2, 2, 3, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,6,3,8,2,8,3,5,12,6,12,7,12,8,13,10,13
1415,9751,"[1, 3, 1, 1, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,5,4,7,3,7,2,9,3,5,12,6,13,8,12,9,13,10,13
1415,9752,"[5, 3, 3, 1, 0]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,2,4,4,8,3,7,3,9,4,5,12,6,13,8,13,9,13,10,13
1415,9753,"[2, 1, 1, 3, 2]",0.0,6,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,3,5,4,8,2,7,4,10,4,5,11,7,13,8,13,9,13,10,12
1415,9754,"[3, 5, 2, 1, 0]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,3,5,5,9,2,7,3,10,3,5,12,7,13,8,12,10,13,9,12
1415,9755,"[0, 0, 1, 5, 1]",0.0,7,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,3,5,6,10,2,7,2,11,3,4,12,6,13,8,12,10,13,10,12
1415,9756,"[0, 2, 2, 3, 2]",0.0,7,8,11,8,11,not_applicable,False,0,0,"{'base': 0.45, 'final': 0.45, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,3,2,5,5,10,3,7,3,12,3,3,12,6,12,8,11,10,13,10,11
