episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,player_name,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
318,1829,"[2, 2, 0, 4, 0]",0.0,8,7,13,7,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,1,5,1,7,8,5,3,9,2,7,10,4,0,9,12,7,13,7,12
319,1830,"[4, 0, 3, 1, 0]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,6,3,8,4,9,2,5,13,6,13,7,13,8,13,9,13
320,1831,"[1, 2, 0, 3, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,4,6,3,7,3,9,4,5,13,6,12,6,13,8,13,9,13
320,1832,"[5, 1, 0, 3, 2]",0.0,6,7,12,7,12,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,3,5,4,6,2,7,4,9,3,5,13,7,12,6,13,8,13,9,12
320,1833,"[3, 4, 0, 2, 3]",1.3799999952316284,6,7,12,7,12,shot_successful,True,3,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,3,5,5,5,2,6,4,10,3,5,13,7,12,6,13,8,12,9,13
321,1834,"[0, 3, 3, 0, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,4,8,2,9,4,4,13,6,13,7,13,8,13,9,12
321,1835,"[0, 2, 3, 0, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,6,3,7,5,9,2,9,5,3,13,6,12,7,13,8,13,9,11
321,1836,"[0, 3, 0, 3, 1]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,5,7,3,8,5,9,1,9,6,2,13,6,13,7,13,8,13,10,11
321,1837,"[0, 0, 2, 3, 1]",0.0,5,1,13,1,13,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,6,6,3,7,5,8,1,9,5,1,13,5,13,7,12,8,13,11,11
321,1838,"[1, 0, 2, 1, 3]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,6,7,3,6,5,7,1,8,5,2,13,4,13,7,11,9,13,11,12
321,1839,"[5, 1, 1, 2, 1]",0.0,6,5,13,5,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,5,8,3,7,5,6,1,8,4,2,13,5,13,8,11,9,12,12,12
321,1840,"[2, 5, 1, 3, 3]",0.0,5,2,12,2,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,5,7,3,7,6,6,0,9,4,2,12,5,13,9,11,9,13,12,13
321,1841,"[0, 0, 0, 3, 3]",0.0,5,1,12,1,12,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,6,6,3,6,6,5,0,8,4,1,12,4,13,8,11,9,13,12,13
321,1842,"[1, 0, 3, 3, 1]",0.0,5,2,12,2,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,7,7,3,6,7,4,0,7,4,2,12,3,13,8,12,9,13,13,13
321,1843,"[4, 2, 1, 3, 0]",0.0,5,2,12,2,12,shot_failed,True,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,7,7,2,7,7,5,0,6,4,2,12,3,12,9,12,9,13,12,13
322,1844,"[2, 0, 0, 0, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,4,8,2,9,4,5,12,5,13,6,13,7,13,9,12
322,1845,"[4, 3, 2, 2, 3]",0.0,5,5,12,5,12,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,6,1,6,4,8,3,10,4,5,12,5,13,6,12,7,12,9,13
323,1846,"[2, 0, 1, 2, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,2,8,2,9,2,5,12,5,13,7,13,8,12,9,12
323,1847,"[2, 1, 3, 1, 2]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,6,3,7,1,8,1,9,3,5,11,6,13,7,13,8,12,9,11
323,1848,"[2, 0, 0, 2, 1]",0.0,5,5,10,5,10,not_applicable,False,0,0,"{'base': 0.32, 'final': 0.32, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,1,7,3,7,2,7,1,9,2,5,10,5,13,6,13,8,11,10,11
323,1849,"[2, 3, 3, 2, 1]",0.0,5,5,9,5,9,not_applicable,False,0,0,"{'base': 0.1, 'final': 0.1, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,8,3,8,2,8,1,9,3,5,9,5,13,6,13,8,10,11,11
323,1850,"[2, 0, 3, 3, 2]",0.0,5,5,8,5,8,not_applicable,False,0,0,"{'base': 0.25, 'final': 0.25, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,1,7,3,8,3,9,1,10,3,5,8,4,13,6,13,8,11,11,10
323,1851,"[1, 1, 2, 0, 2]",0.0,5,6,8,6,8,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,6,3,8,2,10,1,10,2,6,8,5,13,6,12,7,11,11,9
323,1852,"[2, 2, 3, 2, 2]",0.0,5,6,7,6,7,not_applicable,False,0,0,"{'base': 0.31, 'final': 0.31, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,0,6,4,8,1,11,1,10,1,6,7,5,12,6,13,7,10,11,8
323,1853,"[4, 0, 0, 3, 2]",0.0,5,6,7,6,7,shot_failed,True,0,0,"{'base': 0.31, 'final': 0.31, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,5,4,7,1,12,1,10,2,6,7,4,12,5,13,7,11,11,7
324,1854,"[3, 3, 3, 1, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,4,8,4,8,3,5,13,6,13,7,13,8,13,9,12
324,1855,"[5, 0, 0, 3, 1]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,4,6,1,6,4,8,5,8,2,5,13,6,13,7,13,8,13,10,12
324,1856,"[1, 5, 3, 1, 0]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,4,5,1,6,3,8,6,8,1,5,13,6,13,7,13,9,13,9,12
324,1857,"[0, 3, 1, 3, 1]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,2,4,5,0,6,2,9,6,8,2,4,13,6,13,8,13,9,13,10,12
324,1858,"[2, 3, 1, 1, 0]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,4,5,1,6,3,9,5,8,3,4,12,6,13,8,13,10,13,9,12
324,1859,"[3, 2, 2, 2, 0]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,3,5,0,6,4,9,6,8,4,4,13,6,12,8,12,10,12,9,12
324,1860,"[1, 2, 1, 2, 5]",0.0,8,10,11,10,11,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,3,6,0,5,4,10,6,9,4,5,13,6,11,8,12,10,11,9,12
324,1861,"[0, 1, 2, 3, 2]",0.0,8,10,12,10,12,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,2,6,1,5,3,10,5,9,3,4,13,7,11,8,11,10,12,9,11
324,1862,"[2, 2, 0, 3, 2]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,1,2,6,0,5,2,9,5,9,4,4,12,7,10,7,11,10,13,9,10
324,1863,"[1, 0, 3, 2, 2]",0.0,8,10,12,10,12,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,1,3,6,1,5,3,10,5,8,4,5,12,6,10,7,12,10,12,9,9
324,1864,"[1, 3, 3, 3, 0]",0.0,8,10,13,10,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,1,4,7,1,5,4,9,5,8,3,6,12,6,11,7,13,10,13,8,9
324,1865,"[2, 0, 0, 1, 1]",0.0,8,11,13,11,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,4,7,2,6,4,10,5,7,3,6,12,5,11,6,13,11,13,9,9
324,1866,"[1, 2, 0, 3, 0]",0.0,8,11,13,11,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,2,5,8,2,6,5,11,5,6,3,7,12,5,10,5,13,11,13,8,9
324,1867,"[2, 2, 1, 5, 3]",0.0,5,7,11,7,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,5,7,2,6,4,11,6,6,2,7,11,5,9,6,13,11,13,8,10
324,1868,"[1, 2, 2, 1, 3]",0.0,5,8,11,8,11,not_applicable,False,0,0,"{'base': 0.24, 'final': 0.24, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,5,7,1,5,4,11,7,6,1,8,11,5,8,6,12,12,13,8,10
324,1869,"[1, 1, 1, 1, 2]",0.0,5,9,11,9,11,not_applicable,False,0,0,"{'base': 0.24, 'final': 0.24, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,1,5,7,2,5,5,12,7,6,0,9,11,6,8,7,12,13,13,8,9
324,1870,"[1, 0, 3, 1, 0]",0.0,5,10,11,10,11,not_applicable,False,0,0,"{'base': 0.23, 'final': 0.23, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,1,6,7,1,6,5,11,7,5,0,10,11,5,8,7,13,14,13,7,9
324,1871,"[2, 0, 3, 1, 2]",0.0,5,10,10,10,10,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,6,6,1,6,6,10,7,6,0,10,10,4,8,7,13,14,13,7,8
324,1872,"[0, 2, 1, 0, 3]",0.0,5,9,10,9,10,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,7,7,1,5,6,10,8,6,1,9,10,4,7,8,13,13,13,7,9
324,1873,"[3, 0, 2, 3, 2]",0.0,5,9,11,9,11,not_applicable,False,0,0,"{'base': 0.24, 'final': 0.24, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,8,8,1,5,5,10,9,7,1,9,11,3,7,8,12,13,13,7,8
324,1874,"[1, 0, 0, 1, 1]",0.0,5,10,11,10,11,not_applicable,False,0,0,"{'base': 0.23, 'final': 0.05, 'penalty': 0.2, 'defense_count': 1, 'defenders': [(3, [10, 10])]}",james_harden,0,7,9,1,5,6,10,10,7,2,10,11,2,7,7,12,14,13,8,8
324,1875,"[5, 0, 1, 3, 2]",0.0,8,14,13,14,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,8,9,2,5,5,11,10,8,2,10,11,1,7,8,12,14,13,8,7
324,1876,"[3, 0, 1, 3, 2]",0.0,8,14,13,14,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,9,9,1,5,6,10,10,8,3,10,12,0,7,9,12,14,13,8,6
324,1877,"[3, 3, 3, 2, 0]",0.0,8,14,12,14,12,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,10,10,1,6,6,10,11,8,4,10,13,0,8,9,13,14,12,7,6
324,1878,"[2, 2, 2, 0, 0]",0.0,8,13,12,13,12,not_applicable,False,0,0,"{'base': 0.23, 'final': 0.23, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,1,10,11,1,6,5,10,10,9,4,10,12,0,7,9,12,13,12,7,6
324,1879,"[1, 0, 0, 0, 3]",0.0,8,12,12,12,12,not_applicable,False,0,0,"{'base': 0.23, 'final': 0.23, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,10,10,1,6,4,10,11,9,5,11,12,0,7,8,12,12,12,7,7
324,1880,"[1, 3, 3, 0, 0]",0.0,8,12,12,12,12,not_applicable,False,0,0,"{'base': 0.23, 'final': 0.23, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,11,10,2,5,4,9,11,9,4,11,12,0,8,8,13,12,12,6,7
324,1881,"[2, 1, 1, 0, 2]",0.0,8,11,12,11,12,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,12,11,2,5,3,8,11,10,4,11,11,1,8,9,13,11,12,6,6
324,1882,"[1, 3, 2, 5, 2]",0.0,9,6,5,6,5,not_applicable,False,0,0,"{'base': 0.1, 'final': 0.05, 'penalty': 0.1, 'defense_count': 1, 'defenders': [(2, [5, 4])]}",ivica_zubac,1,12,11,1,5,4,8,10,10,3,12,11,1,9,9,12,11,12,6,5
324,1883,"[3, 3, 3, 2, 2]",0.0,9,6,4,6,4,not_applicable,False,0,0,"{'base': 0.4, 'final': 0.30000000000000004, 'penalty': 0.1, 'defense_count': 1, 'defenders': [(2, [4, 4])]}",ivica_zubac,2,12,11,0,4,4,9,10,9,3,12,12,1,10,9,13,11,11,6,4
324,1884,"[0, 1, 1, 2, 3]",0.0,9,6,5,6,5,not_applicable,False,0,0,"{'base': 0.1, 'final': 0.05, 'penalty': 0.1, 'defense_count': 1, 'defenders': [(2, [4, 5])]}",ivica_zubac,1,12,11,1,4,5,10,10,8,3,11,12,2,10,10,13,11,10,6,5
324,1885,"[0, 2, 0, 2, 3]",0.0,9,6,6,6,6,not_applicable,False,0,0,"{'base': 0.51, 'final': 0.41000000000000003, 'penalty': 0.1, 'defense_count': 1, 'defenders': [(2, [5, 5])]}",ivica_zubac,0,12,11,0,5,5,9,10,9,3,10,12,2,9,9,13,11,9,6,6
324,1886,"[1, 2, 0, 2, 0]",0.0,9,5,6,5,6,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.36, 'penalty': 0.1, 'defense_count': 1, 'defenders': [(2, [6, 5])]}",ivica_zubac,0,13,12,0,6,5,10,10,9,2,11,12,2,8,8,13,11,8,5,6
324,1887,"[0, 2, 3, 1, 2]",0.0,9,5,5,5,5,not_applicable,False,0,0,"{'base': 0.51, 'final': 0.41000000000000003, 'penalty': 0.1, 'defense_count': 1, 'defenders': [(2, [6, 6])]}",ivica_zubac,0,12,12,1,6,6,10,9,10,2,10,12,2,7,8,13,12,8,5,5
324,1888,"[0, 3, 2, 2, 1]",0.0,9,6,5,6,5,not_applicable,False,0,0,"{'base': 0.1, 'final': 0.05, 'penalty': 0.1, 'defense_count': 1, 'defenders': [(2, [6, 7])]}",ivica_zubac,0,11,12,0,6,7,10,8,10,1,9,12,2,8,8,12,12,7,6,5
324,1889,"[2, 3, 3, 1, 2]",0.0,9,6,4,6,4,not_applicable,False,0,0,"{'base': 0.4, 'final': 0.4, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,0,12,11,0,5,7,9,8,11,1,9,11,2,9,8,13,13,7,6,4
324,1890,"[3, 2, 1, 0, 1]",0.0,9,7,4,7,4,not_applicable,False,0,0,"{'base': 0.88, 'final': 0.88, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,0,11,12,0,5,6,10,8,11,0,9,12,2,8,9,13,12,7,7,4
324,1891,"[1, 0, 2, 3, 2]",0.0,9,7,3,7,3,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,0,10,13,0,5,5,10,9,12,0,10,12,1,8,9,12,12,8,7,3
324,1892,"[2, 1, 1, 3, 4]",0.0,9,7,3,7,3,shot_failed,True,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,0,9,14,0,6,5,11,9,11,0,10,11,2,8,10,12,12,9,7,3
325,1893,"[4, 3, 2, 3, 0]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,4,7,2,7,3,10,3,5,13,6,13,7,12,8,13,9,13
326,1894,"[4, 2, 3, 2, 0]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,7,2,8,2,9,2,5,13,6,12,7,13,8,12,8,13
327,1895,"[4, 1, 2, 2, 3]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,2,8,2,9,2,5,13,6,13,7,12,8,12,9,13
328,1896,"[0, 0, 3, 1, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,6,3,7,3,10,3,4,13,5,13,7,13,8,13,9,12
328,1897,"[0, 3, 3, 0, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,4,4,3,6,4,7,2,9,3,3,13,5,13,7,13,8,13,9,11
328,1898,"[1, 1, 1, 0, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,4,4,4,6,3,8,2,8,3,4,13,6,13,7,13,8,13,9,12
328,1899,"[0, 3, 2, 2, 3]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,4,3,7,3,8,1,9,3,3,13,6,13,7,12,8,12,9,13
328,1900,"[0, 1, 2, 0, 2]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,2,3,4,4,8,3,8,2,9,4,2,13,7,13,7,11,7,12,9,12
328,1901,"[0, 0, 3, 3, 0]",0.0,5,1,13,1,13,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,3,3,4,9,3,8,1,10,4,1,13,6,13,7,11,7,13,8,12
328,1902,"[2, 1, 2, 3, 1]",0.0,5,1,12,1,12,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,3,2,3,3,9,2,9,1,10,3,1,12,6,13,7,10,7,13,9,12
328,1903,"[4, 0, 1, 1, 0]",0.0,5,1,12,1,12,shot_failed,True,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,2,3,10,2,8,1,9,3,1,12,5,13,8,10,8,13,8,12
329,1904,"[4, 3, 3, 3, 2]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,7,2,7,3,9,2,5,13,6,13,7,13,8,13,9,12
330,1905,"[0, 3, 0, 3, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,7,4,8,4,9,4,4,13,6,13,7,13,8,13,10,13
330,1906,"[4, 2, 1, 2, 2]",0.0,5,4,13,4,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,5,7,5,7,4,9,3,4,13,6,12,7,13,8,12,10,12
331,1907,"[4, 0, 2, 1, 0]",0.0,5,5,13,5,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,4,8,4,8,3,5,13,6,13,7,12,8,13,9,13
332,1908,"[2, 2, 3, 2, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,2,8,4,10,3,5,12,6,12,7,13,8,12,9,12
332,1909,"[1, 0, 3, 3, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,6,1,6,2,9,4,10,4,5,12,6,12,7,13,8,13,8,12
332,1910,"[4, 0, 0, 0, 1]",0.7799999713897705,5,5,12,5,12,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,6,7,1,6,1,9,5,10,5,5,12,6,12,6,13,7,13,9,12
333,1911,"[3, 0, 1, 2, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,2,7,3,9,4,5,13,6,13,7,13,8,12,10,13
333,1912,"[0, 0, 3, 2, 2]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,4,3,7,1,7,4,9,3,4,13,5,13,7,13,8,11,10,12
333,1913,"[3, 0, 1, 3, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,4,4,6,1,8,4,10,3,4,13,5,13,8,13,8,12,11,12
333,1914,"[2, 1, 2, 1, 2]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,3,4,7,1,8,5,10,4,4,12,6,13,8,13,9,12,11,11
333,1915,"[1, 2, 0, 2, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,3,5,8,1,7,5,10,5,5,12,6,12,7,13,9,11,10,11
333,1916,"[2, 1, 0, 3, 3]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,2,5,7,1,6,5,11,5,5,11,7,12,6,13,9,12,10,12
333,1917,"[1, 2, 1, 1, 3]",0.0,5,6,11,6,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,3,2,4,8,1,5,5,12,5,6,11,7,11,7,13,9,12,10,13
333,1918,"[0, 3, 3, 3, 0]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,7,3,1,4,9,1,6,5,12,4,5,11,7,12,7,13,9,13,10,13
333,1919,"[5, 2, 3, 2, 1]",0.0,9,11,13,11,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,8,3,0,4,10,1,5,5,13,4,5,11,7,11,7,13,9,12,11,13
333,1920,"[2, 3, 3, 0, 4]",0.0,9,11,13,11,13,shot_failed,True,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,9,3,0,3,11,1,6,5,13,5,5,10,7,12,7,13,8,12,11,13
334,1921,"[3, 1, 1, 2, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,4,7,3,10,3,5,13,6,13,7,13,8,12,10,13
334,1922,"[3, 0, 0, 3, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,5,2,6,4,6,3,9,3,5,13,6,13,7,13,8,13,10,13
334,1923,"[1, 0, 0, 1, 1]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,1,7,4,6,2,8,3,5,13,6,13,7,13,9,13,11,13
334,1924,"[2, 3, 2, 0, 3]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,5,0,8,4,7,2,7,3,5,12,6,13,7,12,8,13,11,13
334,1925,"[5, 0, 3, 1, 3]",0.0,6,5,13,5,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,4,6,0,8,5,7,1,7,2,5,12,5,13,7,13,9,13,11,13
