episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,probability,shot,done,score_red,score_blue,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
321,1704,"[2, 1, 1, 3, 1]",0.0,5,5,11,5,11,,not_applicable,False,0,0,3,3,4,5,4,2,11,4,10,2,5,11,6,13,9,12,7,13,11,12
321,1705,"[0, 1, 3, 2, 0]",0.0,5,4,11,4,11,,not_applicable,False,0,0,3,2,5,5,4,1,11,5,10,3,4,11,6,13,9,13,7,12,10,12
321,1706,"[3, 2, 3, 0, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,2,2,5,6,4,0,11,4,9,3,4,12,6,12,9,13,7,12,10,13
321,1707,"[3, 3, 2, 2, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,2,5,5,3,0,11,5,9,2,4,13,6,13,9,12,7,11,10,12
321,1708,"[4, 0, 0, 3, 0]",0.0,5,4,13,4,13,,shot_failed,True,0,0,2,2,4,5,3,1,12,5,9,1,4,13,5,13,8,12,7,12,9,12
322,1709,"[5, 1, 1, 0, 3]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,4,6,4,6,3,8,4,10,3,5,13,6,13,7,13,8,13,9,13
322,1710,"[0, 5, 0, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,3,5,4,7,3,7,4,11,3,4,13,6,13,7,13,8,12,9,13
322,1711,"[5, 2, 1, 3, 0]",0.0,6,6,12,6,12,,not_applicable,False,0,0,4,3,4,4,7,2,8,4,11,4,4,13,6,12,8,13,8,12,9,13
322,1712,"[2, 3, 0, 1, 1]",0.0,6,6,13,6,13,,not_applicable,False,0,0,3,3,5,4,6,2,9,4,12,4,4,12,6,13,7,13,9,12,10,13
322,1713,"[2, 5, 3, 3, 1]",0.0,8,9,13,9,13,,not_applicable,False,0,0,2,3,4,4,5,2,10,4,11,4,4,11,6,13,7,13,9,13,11,13
322,1714,"[0, 0, 3, 4, 3]",0.0,8,9,13,9,13,,shot_failed,True,0,0,3,3,4,5,5,3,9,4,12,4,3,11,5,13,7,13,9,13,11,13
323,1715,"[2, 2, 0, 0, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,6,4,6,3,7,3,10,3,5,12,6,12,6,13,7,13,9,12
323,1716,"[0, 2, 3, 2, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,5,5,6,5,5,3,6,3,10,2,4,12,6,11,6,13,7,12,9,13
323,1717,"[3, 0, 1, 2, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,6,6,4,4,3,5,3,11,2,4,13,5,11,7,13,7,11,9,13
323,1718,"[1, 2, 0, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,7,6,3,4,2,4,3,11,3,5,13,5,10,6,13,8,11,9,13
323,1719,"[2, 2, 3, 2, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,6,6,2,5,2,4,2,11,2,5,12,5,9,6,13,8,10,10,13
323,1720,"[1, 1, 2, 0, 1]",0.0,5,6,12,6,12,,not_applicable,False,0,0,5,7,7,2,5,1,4,1,10,2,6,12,6,9,6,13,7,10,11,13
323,1721,"[3, 3, 0, 1, 1]",0.0,5,6,12,6,12,,not_applicable,False,0,0,6,7,7,3,6,1,4,0,9,2,6,12,6,10,5,13,8,10,12,13
323,1722,"[3, 1, 1, 1, 0]",0.0,5,6,13,6,13,,not_applicable,False,0,0,6,6,7,2,6,0,4,1,9,3,6,13,7,10,5,13,9,10,11,13
323,1723,"[0, 0, 0, 3, 3]",0.0,5,6,13,6,13,,not_applicable,False,0,0,7,6,6,2,6,1,5,1,9,4,6,13,6,10,4,13,9,11,11,13
323,1724,"[5, 0, 3, 3, 0]",0.0,7,4,13,4,13,,not_applicable,False,0,0,7,7,6,3,7,1,5,2,9,3,6,13,5,10,4,13,9,12,10,13
323,1725,"[3, 1, 1, 0, 3]",0.0,7,5,13,5,13,,not_applicable,False,0,0,7,6,6,4,6,1,6,2,10,3,6,13,6,10,5,13,8,12,10,13
323,1726,"[3, 3, 3, 0, 3]",0.0,7,5,13,5,13,,not_applicable,False,0,0,8,6,6,3,7,1,6,1,11,3,6,13,6,11,5,13,7,12,10,13
323,1727,"[3, 1, 4, 3, 3]",0.0,7,5,13,5,13,,shot_failed,True,0,0,8,5,7,3,7,2,5,1,10,3,6,13,7,11,5,13,7,13,10,13
324,1728,"[2, 2, 2, 3, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,5,3,6,3,7,3,9,4,5,12,6,12,7,12,8,13,9,13
324,1729,"[4, 3, 0, 0, 1]",0.6899999976158142,5,5,12,5,12,,shot_successful,True,3,0,4,2,4,3,6,2,7,2,8,4,5,12,6,13,6,12,7,13,10,13
325,1730,"[3, 3, 2, 2, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,7,2,8,4,8,3,5,13,6,13,7,12,8,12,9,13
325,1731,"[1, 3, 1, 1, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,3,5,4,7,3,7,4,8,2,5,13,6,13,7,12,9,12,9,13
325,1732,"[4, 2, 3, 1, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,3,4,5,5,7,2,7,5,8,1,5,13,6,12,7,13,10,12,8,13
326,1733,"[1, 2, 3, 3, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,6,2,7,4,8,4,8,3,5,13,6,12,7,13,8,13,9,13
326,1734,"[4, 3, 1, 0, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,2,5,2,6,4,7,4,9,3,5,13,6,13,7,13,8,13,9,12
327,1735,"[0, 1, 1, 0, 3]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,3,6,2,7,2,8,2,9,4,4,13,6,13,7,13,8,13,9,13
327,1736,"[5, 0, 2, 2, 2]",0.0,9,9,12,9,12,,not_applicable,False,0,0,5,3,5,2,7,1,9,2,10,4,4,13,5,13,7,12,8,12,9,12
327,1737,"[1, 1, 3, 3, 4]",0.0,9,9,12,9,12,,shot_failed,True,0,0,5,4,5,3,8,1,9,3,10,5,4,13,6,13,7,13,8,13,9,12
328,1738,"[1, 2, 0, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,2,6,3,8,4,8,3,5,13,6,12,6,13,7,13,9,12
328,1739,"[4, 3, 3, 2, 0]",0.6000000238418579,5,5,13,5,13,,shot_successful,True,3,0,5,3,5,2,6,4,7,4,8,2,5,13,6,12,6,13,7,12,8,12
329,1740,"[0, 2, 3, 1, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,2,6,4,7,4,7,3,10,3,4,13,6,12,7,13,8,13,9,12
329,1741,"[1, 2, 2, 0, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,6,2,5,4,7,5,7,4,9,3,5,13,6,11,7,12,7,13,8,12
329,1742,"[2, 1, 1, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,5,3,7,6,7,5,8,3,5,12,7,11,7,12,8,13,8,12
329,1743,"[1, 0, 0, 3, 2]",0.0,5,6,12,6,12,,not_applicable,False,0,0,4,2,4,3,6,6,6,5,7,3,6,12,6,11,7,12,8,13,8,11
329,1744,"[2, 1, 2, 0, 0]",0.0,5,6,12,6,12,,not_applicable,False,0,0,3,2,5,3,5,6,6,4,7,2,6,12,7,11,7,12,7,13,8,11
329,1745,"[4, 3, 3, 0, 3]",0.0,5,6,12,6,12,,shot_failed,True,0,0,4,2,5,2,4,6,5,4,6,2,6,12,7,11,7,12,6,13,8,12
330,1746,"[2, 0, 2, 0, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,6,2,7,4,8,4,9,2,5,12,5,13,7,12,7,13,9,12
330,1747,"[5, 2, 2, 1, 2]",0.0,6,5,13,5,13,,not_applicable,False,0,0,5,3,6,1,7,5,9,4,8,2,5,12,5,13,7,11,8,13,9,11
330,1748,"[3, 5, 0, 2, 0]",0.0,7,6,11,6,11,,not_applicable,False,0,0,5,2,6,2,7,6,9,5,8,1,5,12,5,13,6,11,8,12,8,11
330,1749,"[1, 3, 4, 1, 0]",0.0,7,6,11,6,11,,shot_failed,True,0,0,4,2,7,2,7,7,10,5,8,2,6,12,5,13,6,11,9,12,7,11
331,1750,"[2, 2, 1, 1, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,6,4,7,4,7,3,9,4,5,12,6,12,7,13,8,13,10,13
331,1751,"[0, 1, 0, 1, 0]",0.0,5,4,12,4,12,,not_applicable,False,0,0,3,3,6,3,8,4,7,2,9,3,4,12,7,12,6,13,9,13,10,13
331,1752,"[1, 3, 2, 2, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,7,3,7,4,7,1,9,2,5,12,7,13,6,12,9,12,10,13
331,1753,"[3, 0, 2, 0, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,2,6,3,7,3,7,2,9,3,5,13,6,13,6,11,8,12,10,12
331,1754,"[4, 2, 2, 3, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,1,5,3,6,3,6,2,9,4,5,13,6,12,6,10,8,13,10,13
332,1755,"[4, 2, 0, 1, 1]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,2,6,4,6,3,8,4,9,2,5,13,6,12,6,13,8,13,10,13
333,1756,"[3, 3, 0, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,5,3,6,3,8,4,9,4,5,13,6,13,7,13,8,13,9,13
333,1757,"[0, 0, 2, 3, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,4,2,5,2,6,2,8,5,9,3,4,13,5,13,7,12,8,13,10,13
333,1758,"[1, 1, 3, 3, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,3,2,4,2,6,1,8,6,9,2,4,13,6,13,7,13,8,13,11,13
333,1759,"[0, 2, 3, 1, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,3,3,4,3,7,1,8,5,9,3,3,13,6,12,7,13,9,13,10,13
333,1760,"[4, 1, 3, 3, 3]",0.0,5,3,13,3,13,,shot_failed,True,0,0,3,2,5,3,8,1,7,5,9,4,3,13,7,12,7,13,9,13,10,13
334,1761,"[4, 3, 0, 0, 1]",0.6000000238418579,5,5,13,5,13,,shot_successful,True,3,0,5,4,6,2,7,2,8,4,9,4,5,13,6,13,7,13,8,13,10,13
335,1762,"[3, 0, 0, 2, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,7,2,8,2,9,4,5,13,6,13,7,13,8,12,9,12
335,1763,"[5, 2, 2, 3, 0]",0.0,9,8,12,8,12,,not_applicable,False,0,0,5,3,6,1,7,3,8,1,10,4,5,13,6,12,7,12,8,13,8,12
335,1764,"[3, 1, 0, 3, 2]",0.0,9,8,11,8,11,,not_applicable,False,0,0,5,2,6,0,7,4,7,1,10,3,5,13,6,12,7,12,8,13,8,11
335,1765,"[0, 3, 3, 1, 3]",0.0,9,8,12,8,12,,not_applicable,False,0,0,4,2,5,0,8,4,7,2,9,3,4,13,6,13,7,13,9,13,8,12
335,1766,"[2, 3, 0, 2, 4]",0.0,9,8,12,8,12,,shot_failed,True,0,0,4,1,4,0,9,4,6,2,8,3,4,12,6,13,7,13,9,12,8,12
336,1767,"[4, 2, 1, 0, 0]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,6,4,7,2,7,3,9,4,5,13,6,12,7,13,8,13,9,13
337,1768,"[4, 1, 3, 2, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,3,6,4,7,2,8,4,10,3,5,13,6,13,7,13,8,12,9,13
338,1769,"[2, 1, 3, 1, 0]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,5,3,6,3,8,2,8,3,5,12,6,13,7,13,8,13,9,13
338,1770,"[3, 1, 3, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,1,5,4,5,3,9,2,7,3,5,13,6,13,7,13,8,13,10,13
338,1771,"[4, 3, 3, 3, 3]",0.0,5,5,13,5,13,,shot_failed,True,0,0,5,0,5,5,5,4,9,1,6,3,5,13,6,13,7,13,8,13,10,13
339,1772,"[0, 2, 3, 1, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,4,10,3,4,13,6,12,7,13,8,13,9,12
339,1773,"[3, 2, 2, 2, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,6,4,5,4,7,3,7,4,9,3,4,13,6,11,7,12,8,12,10,12
339,1774,"[4, 1, 2, 0, 1]",0.0,5,4,13,4,13,,shot_failed,True,0,0,6,3,5,3,8,3,6,4,9,2,4,13,7,11,7,12,8,12,11,12
340,1775,"[3, 2, 3, 1, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,4,7,4,8,4,8,3,5,13,6,12,7,13,8,13,9,13
340,1776,"[4, 3, 1, 2, 2]",0.0,5,5,13,5,13,,shot_failed,True,0,0,4,4,5,4,7,5,9,4,9,3,5,13,6,13,7,13,8,12,9,12
341,1777,"[5, 3, 1, 2, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,4,3,5,3,6,3,8,2,8,3,5,13,6,13,7,13,8,12,9,12
341,1778,"[0, 3, 0, 0, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,3,3,4,3,6,4,8,1,7,3,4,13,6,13,7,13,7,12,8,12
341,1779,"[0, 4, 1, 3, 1]",0.0,6,6,13,6,13,,shot_failed,True,0,0,3,2,3,3,6,5,7,1,7,4,3,13,6,13,8,13,7,13,9,12
342,1780,"[2, 1, 0, 3, 1]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,2,6,4,6,3,8,4,9,2,5,12,6,13,7,13,8,13,10,13
342,1781,"[0, 3, 0, 2, 3]",0.0,5,4,12,4,12,,not_applicable,False,0,0,6,2,5,4,5,3,8,5,8,2,4,12,6,13,7,13,8,12,10,13
342,1782,"[2, 3, 3, 2, 3]",0.0,5,4,11,4,11,,not_applicable,False,0,0,5,2,5,5,4,3,7,5,8,1,4,11,6,13,7,13,8,11,10,13
342,1783,"[0, 0, 2, 0, 1]",0.0,5,3,11,3,11,,not_applicable,False,0,0,6,2,5,6,4,2,8,5,8,0,3,11,5,13,7,12,7,11,11,13
342,1784,"[5, 2, 2, 0, 2]",0.0,9,11,12,11,12,,not_applicable,False,0,0,6,3,5,5,4,3,8,6,8,1,3,11,5,12,7,12,6,11,11,12
342,1785,"[2, 2, 1, 2, 3]",0.0,9,11,13,11,13,,not_applicable,False,0,0,6,2,6,5,4,4,8,5,8,2,3,10,5,11,8,12,6,10,11,13
342,1786,"[3, 1, 1, 3, 1]",0.0,9,12,13,12,13,,not_applicable,False,0,0,7,2,6,6,4,5,8,6,8,3,3,11,6,11,9,12,6,10,12,13
342,1787,"[3, 2, 0, 1, 5]",0.0,5,3,12,3,12,,not_applicable,False,0,0,8,2,7,6,5,5,8,5,8,4,3,12,6,11,8,12,7,10,12,13
342,1788,"[0, 2, 0, 2, 3]",0.0,5,2,12,2,12,,not_applicable,False,0,0,8,1,7,7,4,5,9,5,7,4,2,12,6,10,7,12,7,9,12,13
342,1789,"[0, 3, 0, 0, 3]",0.0,5,1,12,1,12,,not_applicable,False,0,0,7,1,7,6,3,5,8,5,7,3,1,12,6,11,6,12,6,9,12,13
342,1790,"[0, 1, 0, 2, 2]",0.0,5,0,12,0,12,,not_applicable,False,0,0,6,1,8,6,3,4,7,5,7,4,0,12,7,11,5,12,6,8,12,12
342,1791,"[0, 1, 1, 0, 2]",0.0,5,0,12,0,12,,not_applicable,False,0,0,7,1,8,5,4,4,7,6,7,3,0,12,8,11,6,12,5,8,12,11
342,1792,"[4, 2, 2, 3, 0]",0.0,5,0,12,0,12,,shot_failed,True,0,0,7,2,8,6,5,4,7,7,8,3,0,12,8,10,6,11,5,9,11,11
343,1793,"[1, 1, 3, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,2,6,3,8,2,9,2,5,13,6,13,7,13,8,13,9,12
343,1794,"[3, 3, 0, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,5,7,2,7,3,8,3,10,2,5,13,6,13,7,13,9,13,9,11
343,1795,"[5, 2, 1, 3, 3]",0.0,8,9,13,9,13,,not_applicable,False,0,0,4,5,7,1,7,4,8,2,11,2,5,13,6,12,8,13,9,13,9,12
343,1796,"[3, 1, 3, 5, 0]",0.0,9,8,12,8,12,,not_applicable,False,0,0,3,5,8,1,6,4,7,2,11,3,5,13,7,12,8,13,9,13,8,12
343,1797,"[0, 0, 1, 1, 4]",0.0,9,8,12,8,12,,shot_failed,True,0,0,4,5,7,1,6,5,6,2,12,3,4,13,6,12,8,13,10,13,8,12
344,1798,"[2, 0, 0, 0, 2]",0.0,5,5,12,5,12,,not_applicable,False,0,0,4,3,5,3,6,3,8,4,9,4,5,12,5,13,6,13,7,13,9,12
344,1799,"[2, 3, 1, 3, 2]",0.0,5,5,11,5,11,,not_applicable,False,0,0,4,4,5,4,6,4,8,5,9,3,5,11,5,13,6,13,7,13,9,11
344,1800,"[1, 2, 0, 1, 1]",0.0,5,6,11,6,11,,not_applicable,False,0,0,4,3,5,5,7,4,9,5,10,3,6,11,5,12,5,13,8,13,10,11
344,1801,"[1, 3, 3, 1, 1]",0.0,5,7,11,7,11,,not_applicable,False,0,0,5,3,5,6,7,5,8,5,9,3,7,11,5,12,5,13,9,13,11,11
344,1802,"[2, 2, 1, 2, 0]",0.0,5,7,10,7,10,,not_applicable,False,0,0,5,4,5,5,7,6,7,5,9,2,7,10,5,11,6,13,9,12,10,11
344,1803,"[1, 1, 2, 0, 1]",0.0,5,8,10,8,10,,not_applicable,False,0,0,5,3,6,5,7,7,7,4,9,1,8,10,6,11,6,12,8,12,11,11
344,1804,"[2, 0, 1, 1, 2]",0.0,5,8,9,8,9,,not_applicable,False,0,0,4,3,7,5,7,6,7,3,10,1,8,9,5,11,7,12,9,12,11,10
344,1805,"[1, 1, 0, 1, 0]",0.0,5,9,9,9,9,,not_applicable,False,0,0,4,4,7,4,6,6,8,3,9,1,9,9,6,11,6,12,10,12,10,10
344,1806,"[3, 2, 3, 0, 2]",0.0,5,9,10,9,10,,not_applicable,False,0,0,5,4,6,4,5,6,7,3,9,0,9,10,6,10,6,13,9,12,10,9
344,1807,"[5, 0, 1, 2, 0]",0.0,8,9,11,9,11,,not_applicable,False,0,0,5,3,6,3,5,5,8,3,8,0,9,10,5,10,7,13,9,11,9,9
344,1808,"[2, 0, 3, 3, 1]",0.0,8,9,12,9,12,,not_applicable,False,0,0,5,2,7,3,5,4,8,4,8,1,9,10,4,10,7,13,9,12,10,9
344,1809,"[0, 3, 3, 0, 0]",0.0,8,8,12,8,12,,not_applicable,False,0,0,6,2,8,3,6,4,7,4,8,2,8,10,4,11,7,13,8,12,9,9
344,1810,"[3, 3, 1, 3, 1]",0.0,8,8,12,8,12,,not_applicable,False,0,0,6,3,8,4,5,4,7,3,7,2,8,11,4,12,8,13,8,12,10,9
344,1811,"[1, 3, 2, 0, 3]",0.0,8,7,12,7,12,,not_applicable,False,0,0,5,3,8,5,6,4,6,3,7,1,9,11,4,13,8,13,7,12,10,10
344,1812,"[2, 3, 1, 4, 3]",0.0,8,7,12,7,12,,shot_failed,True,0,0,4,3,7,5,5,4,5,3,7,2,9,10,4,13,9,13,7,12,10,11
345,1813,"[5, 1, 2, 2, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,2,6,4,6,3,8,4,10,3,5,13,6,13,7,12,8,12,9,12
345,1814,"[0, 3, 0, 0, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,6,2,7,4,5,3,9,4,9,3,4,13,6,13,6,12,7,12,9,11
345,1815,"[1, 1, 1, 2, 3]",0.0,6,7,13,7,13,,not_applicable,False,0,0,6,1,7,5,5,4,10,4,10,3,5,13,7,13,6,12,7,11,9,12
345,1816,"[0, 3, 3, 3, 0]",0.0,6,7,13,7,13,,not_applicable,False,0,0,6,0,6,5,5,5,10,5,9,3,4,13,7,13,6,13,7,12,8,12
345,1817,"[3, 1, 2, 1, 1]",0.0,6,8,13,8,13,,not_applicable,False,0,0,5,0,7,5,6,5,10,6,9,4,4,13,8,13,6,12,7,12,9,12
345,1818,"[2, 4, 3, 1, 1]",0.0,6,8,13,8,13,,shot_failed,True,0,0,6,0,8,5,6,6,9,6,10,4,4,12,8,13,6,13,8,12,10,12
346,1819,"[3, 2, 3, 3, 3]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,2,6,2,6,3,7,3,8,3,5,13,6,12,7,13,8,13,9,13
346,1820,"[3, 1, 2, 1, 1]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,3,6,1,6,4,6,3,8,4,5,13,7,12,7,13,8,13,10,13
346,1821,"[3, 2, 0, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,6,0,6,5,5,3,9,4,5,13,7,11,6,13,8,13,10,12
346,1822,"[0, 0, 2, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,5,5,0,6,6,6,3,9,3,4,13,6,11,6,12,7,13,10,11
346,1823,"[0, 1, 0, 1, 3]",0.0,5,3,13,3,13,,not_applicable,False,0,0,5,4,6,0,6,5,5,3,9,4,3,13,7,11,5,12,8,13,10,12
346,1824,"[4, 2, 2, 0, 1]",0.0,5,3,13,3,13,,shot_failed,True,0,0,5,5,6,1,6,4,5,2,8,4,3,13,7,10,5,11,7,13,11,12
347,1825,"[2, 3, 3, 0, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,5,4,5,3,6,3,8,4,8,3,5,12,6,13,7,13,8,13,9,13
347,1826,"[1, 1, 1, 2, 0]",0.0,5,6,12,6,12,,not_applicable,False,0,0,4,4,5,4,5,3,7,4,8,2,6,12,6,13,7,13,8,12,8,13
347,1827,"[0, 0, 2, 1, 3]",0.0,5,5,12,5,12,,not_applicable,False,0,0,3,4,6,4,5,4,7,3,7,2,5,12,5,13,7,12,9,12,8,13
347,1828,"[4, 3, 1, 3, 0]",0.0,5,5,12,5,12,,shot_failed,True,0,0,3,3,6,5,4,4,7,4,6,2,5,12,5,13,8,12,9,13,7,13
348,1829,"[1, 3, 1, 2, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,5,4,5,3,6,3,7,3,10,3,5,13,6,13,7,13,8,12,9,12
348,1830,"[1, 1, 3, 2, 0]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,4,5,4,6,2,6,3,10,2,5,13,6,13,7,13,8,11,8,12
348,1831,"[1, 3, 1, 1, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,4,3,4,4,5,2,7,3,9,2,5,13,6,13,8,13,9,11,8,11
348,1832,"[5, 3, 3, 2, 3]",0.0,7,8,13,8,13,,not_applicable,False,0,0,4,2,4,5,5,3,7,4,8,2,5,13,6,13,8,13,9,10,8,12
348,1833,"[2, 2, 5, 3, 2]",0.0,8,9,11,9,11,,not_applicable,False,0,0,4,1,4,6,6,3,7,3,7,2,5,12,6,12,8,13,9,11,8,11
348,1834,"[3, 0, 0, 1, 0]",0.0,8,10,11,10,11,,not_applicable,False,0,0,4,0,4,7,6,4,6,3,7,1,5,13,5,12,7,13,10,11,7,11
348,1835,"[0, 0, 2, 1, 2]",0.0,8,11,11,11,11,,not_applicable,False,0,0,3,0,3,7,6,5,7,3,6,1,4,13,4,12,7,12,11,11,7,10
348,1836,"[3, 3, 0, 0, 0]",0.0,8,10,11,10,11,,not_applicable,False,0,0,3,1,3,6,5,5,7,2,6,0,4,13,4,12,6,12,10,11,6,10
348,1837,"[1, 0, 0, 5, 2]",0.0,6,3,12,3,12,,not_applicable,False,0,0,4,1,2,6,4,5,7,1,5,0,5,13,3,12,5,12,10,11,6,9
348,1838,"[3, 5, 3, 3, 2]",0.0,5,5,13,5,13,,not_applicable,False,0,0,3,1,1,6,4,6,6,1,6,0,5,13,3,12,5,12,10,12,6,8
348,1839,"[0, 2, 3, 0, 2]",0.0,5,4,13,4,13,,not_applicable,False,0,0,2,1,2,6,5,6,5,1,5,0,4,13,3,11,5,13,9,12,6,7
348,1840,"[0, 2, 0, 0, 1]",0.0,5,3,13,3,13,,not_applicable,False,0,0,2,0,2,5,4,6,6,1,4,0,3,13,3,10,4,13,8,12,7,7
348,1841,"[5, 0, 1, 2, 3]",0.0,8,8,11,8,11,,not_applicable,False,0,0,3,0,3,5,5,6,7,1,5,0,3,13,2,10,5,13,8,11,7,8
348,1842,"[1, 3, 2, 2, 3]",0.0,8,8,10,8,10,,not_applicable,False,0,0,4,0,4,5,6,6,6,1,6,0,4,13,2,11,5,12,8,10,7,9
348,1843,"[3, 1, 1, 3, 2]",0.0,8,8,11,8,11,,not_applicable,False,0,0,5,0,5,5,5,6,7,1,6,1,4,13,3,11,6,12,8,11,7,8
348,1844,"[0, 1, 3, 3, 1]",0.0,8,8,12,8,12,,not_applicable,False,0,0,5,1,4,5,5,5,8,1,6,0,3,13,4,11,6,13,8,12,8,8
348,1845,"[2, 2, 0, 2, 3]",0.0,8,8,11,8,11,,not_applicable,False,0,0,4,1,4,6,5,6,9,1,5,0,3,12,4,10,5,13,8,11,8,9
348,1846,"[3, 2, 0, 5, 2]",0.0,6,4,9,4,9,,not_applicable,False,0,0,5,1,4,7,4,6,9,0,4,0,3,13,4,9,4,13,8,11,8,8
348,1847,"[0, 1, 3, 2, 2]",0.0,6,5,9,5,9,,not_applicable,False,0,0,6,1,3,7,4,5,8,0,3,0,2,13,5,9,4,13,8,10,8,7
348,1848,"[3, 0, 3, 1, 1]",0.0,6,4,9,4,9,,not_applicable,False,0,0,6,2,4,7,4,6,9,0,2,0,2,13,4,9,4,13,9,10,9,7
348,1849,"[1, 4, 2, 2, 2]",0.0,6,4,9,4,9,,shot_failed,True,0,0,6,1,5,7,3,6,10,0,3,0,3,13,4,9,4,12,9,9,9,6
349,1850,"[0, 2, 0, 1, 1]",0.0,5,4,13,4,13,,not_applicable,False,0,0,5,4,5,3,7,4,8,2,9,4,4,13,6,12,6,13,8,13,10,13
349,1851,"[0, 1, 2, 0, 0]",0.0,5,3,13,3,13,,not_applicable,False,0,0,4,4,4,3,7,3,8,3,9,5,3,13,7,12,6,12,7,13,9,13
349,1852,"[5, 0, 2, 1, 2]",0.0,6,7,12,7,12,,not_applicable,False,0,0,3,4,5,3,6,3,8,2,10,5,3,13,7,12,6,11,8,13,9,12
349,1853,"[1, 5, 0, 0, 1]",0.0,7,5,11,5,11,,not_applicable,False,0,0,3,3,4,3,6,2,8,3,10,6,4,13,7,12,5,11,7,13,10,12
349,1854,"[3, 0, 3, 3, 0]",0.0,7,5,12,5,12,,not_applicable,False,0,0,2,3,4,2,5,2,8,4,10,7,4,13,6,12,5,12,7,13,9,12
349,1855,"[1, 2, 4, 3, 1]",0.0,7,5,12,5,12,,shot_failed,True,0,0,2,2,4,3,6,2,7,4,10,6,5,13,6,11,5,12,7,13,10,12
350,1856,"[5, 3, 3, 0, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,2,6,2,6,3,7,3,9,2,5,13,6,13,7,13,8,13,9,13
350,1857,"[2, 1, 1, 3, 2]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,1,5,2,6,4,7,4,9,1,5,12,6,13,7,13,8,13,9,12
350,1858,"[1, 2, 2, 0, 0]",0.0,6,6,13,6,13,,not_applicable,False,0,0,5,0,5,3,5,4,7,3,9,2,6,12,6,13,7,12,7,13,8,12
