episode,step,action,reward,player_idx,player_row,player_col,ball_row,ball_col,shot,done,score_red,score_blue,prob_info,player_name,p0_row,p0_col,p1_row,p1_col,p2_row,p2_col,p3_row,p3_col,p4_row,p4_col,p5_row,p5_col,p6_row,p6_col,p7_row,p7_col,p8_row,p8_col,p9_row,p9_col
79,477,"[2, 0, 2, 1, 0]",0.0,7,7,12,7,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,4,7,6,6,4,7,4,9,7,5,8,6,10,7,12,9,13,9,12
79,478,"[3, 0, 0, 0, 2]",0.0,7,6,12,6,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,5,7,5,6,3,6,4,9,8,5,9,5,10,6,12,8,13,9,11
79,479,"[1, 1, 4, 3, 3]",0.0,7,6,12,6,12,shot_failed,True,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,5,7,4,6,2,5,4,10,8,6,9,6,10,6,12,8,13,9,12
80,480,"[3, 2, 1, 0, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,6,3,8,2,8,3,5,13,6,12,7,13,8,13,9,12
80,481,"[4, 0, 3, 2, 3]",0.7799999713897705,5,5,13,5,13,shot_successful,True,3,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,5,2,6,4,7,2,8,2,5,13,5,12,7,13,8,12,9,13
81,482,"[2, 0, 3, 0, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,5,3,7,4,8,4,9,2,5,12,5,13,7,13,8,13,9,13
81,483,"[5, 3, 1, 3, 3]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,2,4,3,7,3,7,4,10,2,5,12,5,13,7,13,8,13,9,13
81,484,"[2, 3, 0, 5, 0]",0.0,5,5,11,5,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,1,5,3,6,3,8,4,10,3,5,11,5,13,6,13,8,13,9,13
81,485,"[2, 3, 3, 2, 0]",0.0,5,5,10,5,10,not_applicable,False,0,0,"{'base': 0.32, 'final': 0.32, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,1,4,3,5,3,8,5,10,2,5,10,5,13,6,13,8,12,8,13
81,486,"[5, 3, 2, 3, 1]",0.0,6,5,13,5,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,1,4,4,5,2,9,5,10,1,5,10,5,13,6,12,8,12,9,13
81,487,"[3, 0, 1, 2, 3]",0.0,6,4,13,4,13,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,3,1,4,3,5,3,9,4,11,1,5,11,4,13,7,12,8,11,9,13
81,488,"[2, 5, 2, 1, 3]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,0,4,2,4,3,9,5,12,1,5,10,4,13,7,11,9,11,9,13
81,489,"[0, 3, 3, 0, 0]",0.0,9,8,13,8,13,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,1,4,1,4,4,10,5,11,1,4,10,4,13,7,12,8,11,8,13
81,490,"[0, 2, 1, 2, 2]",0.0,9,8,13,8,13,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,2,1,4,2,3,4,10,4,12,1,3,10,4,12,8,12,8,10,8,13
81,491,"[1, 1, 3, 2, 4]",1.2899999618530273,9,8,13,8,13,shot_successful,True,3,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,1,5,2,2,4,9,4,12,2,4,10,5,12,8,12,8,9,8,13
82,492,"[3, 1, 3, 2, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,3,6,2,7,2,8,4,9,4,5,13,6,13,7,13,8,12,9,12
82,493,"[5, 2, 3, 0, 1]",0.0,8,7,12,7,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,3,5,2,6,2,7,4,9,5,5,13,6,12,7,13,7,12,10,12
82,494,"[3, 2, 1, 3, 2]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,4,3,4,2,7,2,7,5,9,6,5,13,6,11,8,13,7,13,10,11
82,495,"[1, 0, 3, 0, 0]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,3,5,2,6,2,8,5,10,6,6,13,5,11,8,13,7,13,9,11
82,496,"[3, 0, 3, 0, 3]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,3,5,3,7,2,9,5,9,6,6,13,4,11,8,13,7,13,9,12
82,497,"[3, 2, 3, 0, 1]",0.0,8,7,13,7,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,6,2,5,2,7,1,10,5,8,6,6,13,4,10,8,13,7,13,10,12
82,498,"[2, 1, 1, 1, 2]",0.0,8,8,13,8,13,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,7,2,4,2,8,1,9,5,8,5,6,12,5,10,9,13,8,13,10,11
82,499,"[3, 3, 0, 4, 2]",0.0,8,8,13,8,13,shot_failed,True,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,7,1,4,3,9,1,10,5,7,5,6,13,5,11,9,13,8,13,10,10
83,500,"[0, 0, 2, 0, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,6,3,8,4,9,2,4,13,5,13,7,12,7,13,9,13
83,501,"[0, 0, 3, 2, 2]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,6,1,7,3,8,3,8,2,3,13,4,13,7,12,7,13,9,12
83,502,"[5, 2, 2, 2, 3]",0.0,8,7,12,7,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,4,6,0,7,2,9,3,8,3,3,13,4,12,7,11,7,12,9,13
83,503,"[2, 3, 0, 5, 2]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,6,1,6,2,9,4,9,3,3,12,4,13,6,11,7,12,9,12
83,504,"[5, 0, 3, 1, 1]",0.0,6,3,13,3,13,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,5,4,7,1,7,2,10,4,8,3,3,12,3,13,6,12,8,12,10,12
83,505,"[2, 1, 2, 0, 3]",0.0,6,4,13,4,13,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,4,8,1,6,2,10,5,9,3,3,11,4,13,6,11,7,12,10,13
83,506,"[3, 3, 3, 1, 2]",0.0,6,4,13,4,13,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,5,8,2,6,1,11,5,8,3,3,12,4,13,6,12,8,12,10,12
83,507,"[0, 2, 3, 0, 1]",0.0,6,4,12,4,12,not_applicable,False,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,6,8,1,5,1,11,4,8,4,2,12,4,12,6,13,7,12,11,12
83,508,"[2, 4, 0, 1, 3]",0.0,6,4,12,4,12,shot_failed,True,0,0,"{'base': 0.41, 'final': 0.41, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,6,5,8,2,6,1,12,4,9,4,2,11,4,12,5,13,8,12,11,13
84,509,"[2, 3, 1, 1, 1]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,6,3,7,3,8,3,5,12,6,13,7,13,8,13,10,13
84,510,"[5, 0, 0, 3, 3]",0.0,7,6,13,6,13,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,3,6,1,6,2,7,2,8,4,5,12,5,13,6,13,8,13,10,13
84,511,"[2, 3, 0, 2, 0]",0.0,7,6,13,6,13,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,2,7,1,6,3,8,2,7,4,5,11,5,13,6,13,8,12,9,13
84,512,"[3, 2, 2, 1, 2]",0.0,7,6,12,6,12,not_applicable,False,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,2,7,2,7,3,8,1,7,5,5,12,5,13,6,12,9,12,9,13
84,513,"[0, 1, 4, 3, 1]",0.0,7,6,12,6,12,shot_failed,True,0,0,"{'base': 0.39, 'final': 0.39, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,5,2,6,2,7,2,8,2,7,4,4,12,6,13,6,12,9,12,10,13
85,514,"[2, 3, 0, 3, 2]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,6,2,7,4,8,4,8,3,5,12,6,13,7,13,8,13,9,12
85,515,"[5, 1, 3, 1, 3]",0.0,8,9,13,9,13,not_applicable,False,0,0,"{'base': 0.2, 'final': 0.2, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,1,7,2,7,3,7,4,8,4,5,12,6,13,7,13,9,13,9,12
85,516,"[1, 1, 0, 5, 1]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,0,7,1,8,3,7,5,8,5,6,12,6,13,7,13,9,13,10,12
85,517,"[2, 0, 0, 3, 0]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,0,6,1,9,3,7,6,8,6,6,11,5,13,6,13,9,13,9,12
85,518,"[1, 2, 1, 0, 1]",0.0,9,10,12,10,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,0,6,0,8,3,7,7,9,6,7,11,5,12,7,13,8,13,10,12
85,519,"[2, 0, 0, 2, 0]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,0,5,0,9,3,8,7,8,6,7,10,4,12,6,13,8,12,9,12
85,520,"[1, 1, 1, 2, 0]",0.0,9,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,1,4,0,9,4,9,7,7,6,8,10,5,12,7,13,8,11,8,12
85,521,"[2, 2, 1, 0, 0]",0.0,9,7,12,7,12,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,1,4,1,10,4,9,6,7,5,8,9,5,11,8,13,7,11,7,12
85,522,"[2, 3, 1, 1, 4]",0.0,9,7,12,7,12,shot_failed,True,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,2,4,2,9,4,9,7,7,6,8,8,5,12,9,13,8,11,7,12
86,523,"[1, 2, 3, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,2,5,3,7,4,8,2,9,2,5,13,6,12,7,13,8,12,8,13
86,524,"[1, 0, 0, 2, 3]",0.0,5,6,13,6,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,2,6,3,7,3,8,1,9,1,6,13,5,12,7,13,8,11,8,13
86,525,"[4, 1, 1, 0, 0]",0.0,5,6,13,6,13,shot_failed,True,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,4,1,5,3,6,3,8,2,9,0,6,13,6,12,7,13,7,11,8,13
87,526,"[2, 2, 0, 2, 0]",0.0,5,5,12,5,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,2,7,2,8,2,9,4,5,12,6,12,6,13,8,12,8,13
87,527,"[5, 0, 0, 3, 1]",0.0,9,9,13,9,13,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,6,4,6,3,6,2,9,2,10,4,5,12,6,12,5,13,8,12,9,13
87,528,"[1, 1, 0, 0, 0]",0.0,9,8,13,8,13,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,4,6,4,5,2,9,1,11,4,5,12,7,12,4,13,8,12,8,13
87,529,"[2, 2, 1, 3, 0]",0.0,9,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,4,6,3,5,1,9,0,11,5,5,11,7,11,5,13,8,12,7,13
87,530,"[3, 1, 0, 3, 1]",0.0,9,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,4,7,3,6,1,8,0,11,4,5,12,8,11,4,13,8,13,7,13
87,531,"[0, 2, 0, 1, 4]",0.0,9,7,13,7,13,shot_failed,True,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,5,3,7,4,7,1,8,1,12,4,4,12,8,10,3,13,9,13,7,13
88,532,"[3, 2, 0, 1, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,4,8,2,9,4,5,13,6,12,6,13,8,13,9,13
88,533,"[3, 0, 2, 2, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,4,3,7,5,8,3,10,4,5,13,5,12,6,12,8,12,9,12
88,534,"[0, 2, 0, 1, 0]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,6,5,8,2,11,4,4,13,5,11,5,12,8,12,9,12
88,535,"[0, 1, 3, 2, 1]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,6,3,7,5,8,3,11,5,3,13,6,11,5,13,8,11,10,12
88,536,"[2, 0, 0, 1, 1]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,5,5,3,8,5,7,3,12,5,3,12,5,11,4,13,9,11,11,12
88,537,"[1, 2, 3, 0, 1]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,5,5,4,8,6,6,3,11,5,4,12,5,10,4,13,8,11,12,12
88,538,"[5, 0, 3, 2, 3]",0.0,8,8,10,8,10,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,5,6,5,5,9,6,5,3,11,6,4,12,4,10,4,13,8,10,12,13
88,539,"[0, 0, 3, 5, 0]",0.0,7,4,13,4,13,not_applicable,False,0,0,"{'base': 0.45, 'final': 0.45, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,6,6,5,6,10,6,6,3,11,5,3,12,3,10,4,13,8,10,11,13
88,540,"[1, 2, 5, 1, 1]",0.0,8,9,10,9,10,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,7,6,6,6,10,5,6,4,11,6,4,12,3,9,4,13,9,10,12,13
88,541,"[3, 2, 2, 4, 3]",0.6600000262260437,8,9,10,9,10,shot_successful,True,3,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,8,6,5,6,10,4,6,3,11,7,4,12,3,8,4,13,9,10,12,13
89,542,"[3, 3, 0, 1, 2]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,6,4,6,3,7,3,9,2,5,13,6,13,7,13,8,13,9,12
89,543,"[5, 3, 2, 3, 3]",0.0,6,6,13,6,13,not_applicable,False,0,0,"{'base': 0.42, 'final': 0.42, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kawhi_leonard,4,4,6,5,5,3,6,3,10,2,5,13,6,13,7,12,8,13,9,13
89,544,"[3, 5, 2, 2, 2]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,5,6,6,4,3,6,2,10,3,5,13,6,13,7,11,8,12,9,12
89,545,"[3, 1, 0, 0, 2]",0.0,9,9,11,9,11,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,4,4,5,6,4,2,7,2,9,3,5,13,7,13,6,11,7,12,9,11
89,546,"[3, 3, 3, 2, 3]",0.0,9,9,12,9,12,not_applicable,False,0,0,"{'base': 0.48, 'final': 0.48, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,4,6,6,4,1,7,1,9,4,5,13,7,13,6,12,7,11,9,12
89,547,"[0, 0, 0, 0, 0]",0.0,9,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,5,7,6,4,2,6,1,10,4,4,13,6,13,5,12,6,11,8,12
89,548,"[2, 1, 1, 0, 0]",0.0,9,7,12,7,12,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,6,7,5,3,2,7,1,10,5,4,12,7,13,6,12,5,11,7,12
89,549,"[0, 2, 0, 1, 0]",0.0,9,6,12,6,12,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,5,7,6,4,2,6,1,11,5,3,12,7,13,5,12,6,11,6,12
89,550,"[3, 2, 2, 1, 2]",0.0,9,6,11,6,11,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,4,6,6,4,1,6,2,10,5,3,13,7,12,5,11,7,11,6,11
89,551,"[0, 2, 3, 2, 1]",0.0,9,7,11,7,11,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,3,5,5,6,3,1,5,2,10,6,2,13,7,12,5,12,7,10,7,11
89,552,"[3, 0, 3, 1, 1]",0.0,9,8,11,8,11,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,2,5,6,6,4,1,5,3,9,6,2,13,6,12,5,13,8,10,8,11
89,553,"[0, 2, 3, 3, 3]",0.0,9,8,12,8,12,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,2,4,5,6,5,1,5,4,8,6,1,13,6,11,5,13,8,10,8,12
89,554,"[1, 3, 2, 0, 2]",0.0,9,8,11,8,11,not_applicable,False,0,0,"{'base': 0.43, 'final': 0.43, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,1,4,5,5,4,1,6,4,8,5,2,13,6,12,5,12,7,10,8,11
89,555,"[0, 0, 2, 0, 5]",0.0,5,1,13,1,13,not_applicable,False,0,0,"{'base': 0.29, 'final': 0.29, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,4,5,6,4,2,5,4,9,5,1,13,6,12,5,11,6,10,8,11
89,556,"[1, 0, 2, 1, 1]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,1,4,5,7,3,2,4,4,9,6,2,13,5,12,5,10,7,10,9,11
89,557,"[1, 0, 3, 0, 0]",0.0,5,3,13,3,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,4,5,6,3,1,4,3,8,6,3,13,4,12,5,11,6,10,8,11
89,558,"[2, 2, 0, 3, 3]",0.0,5,3,12,3,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,5,6,6,2,1,5,3,8,5,3,12,4,11,5,11,6,11,8,12
89,559,"[0, 2, 0, 1, 0]",0.0,5,2,12,2,12,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,4,7,6,2,2,5,2,9,5,2,12,4,10,4,11,7,11,7,12
89,560,"[3, 0, 0, 2, 3]",0.0,5,2,13,2,13,not_applicable,False,0,0,"{'base': 0.28, 'final': 0.28, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,0,3,8,6,1,2,5,3,8,5,2,13,3,10,3,11,7,10,7,13
89,561,"[5, 2, 0, 3, 0]",0.0,8,7,11,7,11,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,2,7,6,1,1,6,3,9,5,2,13,3,9,2,11,7,11,6,13
89,562,"[0, 0, 1, 1, 3]",0.0,8,8,11,8,11,not_applicable,False,0,0,"{'base': 0.22, 'final': 0.22, 'penalty': 0, 'defense_count': 0, 'defenders': []}",kris_dunn,0,3,7,7,1,2,7,3,9,4,1,13,2,9,3,11,8,11,6,13
89,563,"[3, 2, 0, 5, 1]",0.0,9,7,13,7,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,0,2,7,8,1,1,7,4,8,4,1,13,2,8,2,11,8,11,7,13
89,564,"[2, 3, 2, 0, 0]",0.0,9,6,13,6,13,not_applicable,False,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,1,2,7,9,1,0,7,5,8,3,1,12,2,9,2,10,7,11,6,13
89,565,"[1, 2, 3, 3, 4]",0.0,9,6,13,6,13,shot_failed,True,0,0,"{'base': 0.46, 'final': 0.46, 'penalty': 0, 'defense_count': 0, 'defenders': []}",ivica_zubac,1,3,6,9,0,0,8,5,7,3,2,12,2,8,2,11,7,12,6,13
90,566,"[1, 1, 1, 2, 0]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,5,3,7,2,8,2,9,4,5,13,6,13,7,13,8,12,8,13
90,567,"[1, 1, 2, 3, 3]",0.0,5,5,13,5,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,4,4,3,7,3,8,1,9,5,5,13,6,13,7,12,8,12,8,13
90,568,"[0, 0, 3, 0, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,6,3,4,4,7,4,8,2,9,6,4,13,5,13,7,13,7,12,8,13
90,569,"[3, 0, 0, 2, 1]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,3,4,8,4,9,2,9,5,4,13,5,13,6,13,7,11,9,13
90,570,"[3, 0, 1, 2, 3]",0.0,5,4,13,4,13,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,4,2,4,8,5,9,1,9,6,4,13,5,13,7,13,7,10,9,13
90,571,"[2, 3, 1, 1, 0]",0.0,5,4,12,4,12,not_applicable,False,0,0,"{'base': 0.26, 'final': 0.26, 'penalty': 0, 'defense_count': 0, 'defenders': []}",james_harden,5,3,3,4,9,5,8,1,10,6,4,12,5,13,8,13,8,10,9,13
90,572,"[5, 1, 1, 1, 3]",0.0,7,8,13,8,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,3,4,4,10,5,7,1,9,6,4,12,6,13,8,13,9,10,9,13
90,573,"[3, 1, 1, 0, 1]",0.0,7,8,13,8,13,not_applicable,False,0,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,2,4,3,9,5,8,1,9,7,4,13,7,13,8,13,8,10,10,13
90,574,"[0, 1, 4, 3, 0]",1.1399999856948853,7,8,13,8,13,shot_successful,True,3,0,"{'base': 0.38, 'final': 0.38, 'penalty': 0, 'defense_count': 0, 'defenders': []}",norman_powell,4,1,4,2,10,5,8,0,9,8,3,13,7,13,8,13,8,11,9,13
